FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Riverbend Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969112.0
"Riverpoint Wealth Management Holdings, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Riverstone Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,545.0,427.0,316.0,0.0,0.0,0.0,0.0,0.0,203598.0,0.0,0.0,215977.0
"Riverview Capital Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180434.0,986226.0,2157898.0,1907750.0,778038.0,1163319.0,1238829.0,1185047.0,1552263.0,1776661.0,1504550.0,1601204.0,1955831.0
Riverview Trust Co,1771.0,1011.0,997.0,883.0,841.0,970.0,1076.0,1009.0,972.0,739.0,571.0,526.0,754569.0,782930.0,751503.0,975197.0,1116173.0,171229.0,187218.0,228682.0
Riverwater Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305242.0,234920.0,0.0,0.0,0.0
"Roberts Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,742.0,577.0,503.0,0.0,0.0,0.0,0.0,0.0,982449.0,982449.0,892842.0,1090584.0
"Roberts Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,3608.0,3748.0,3303.0,2858.0,2649.0,2178584.0,2121872.0,2203653.0,2194150.0,8529.0,2851820.0,2698990.0,3208460.0,3558160.0
"Robertson Stephens Wealth Management, LLC",251.0,243.0,766.0,330.0,703.0,869.0,907.0,1217.0,1560.0,1312.0,1136.0,859448.0,1687941.0,1455793.0,1410740.0,1819087.0,2066768.0,1804121.0,1969945.0,2476386.0
"Roble, Belko & Company, Inc",4.0,5.0,7.0,6.0,7.0,8.0,9.0,9.0,6.0,4.0,4.0,3.0,5.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0
"Rock Creek Group, LP",2118.0,630.0,127.0,57.0,109.0,295.0,264.0,287.0,121.0,69.0,68.0,39512.0,105484.0,161614.0,138296.0,0.0,0.0,0.0,0.0,0.0
"Rockbridge Investment Management, LCC",0.0,129.0,323.0,290.0,297.0,344.0,393.0,368.0,181262.0,113878.0,0.0,0.0,0.0,0.0,0.0,182093.0,208417.0,0.0,0.0,230688.0
Rockingstone Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209570.0,201361.0,0.0,0.0,0.0,0.0,0.0
"Rockline Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812183.0,3522602.0,3089582.0,3259621.0,4082838.0
Rockport Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597842.0,0.0,0.0,0.0
Rokos Capital Management LLP,0.0,0.0,0.0,0.0,0.0,114685.0,321047.0,60208.0,194097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ronald Blue Trust, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,1089.0,1182.0,834.0,1252.0,1388.0,0.0,0.0,0.0,0.0,0.0
"Root Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458690.0,529363.0,780598.0
"Rooted Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,322.0
Ropes Wealth Advisors LLC,430.0,569.0,751.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rosenbaum Jay D.,771.0,1003.0,1329.0,1144.0,1095.0,1258.0,1349.0,1621.0,1405.0,1157.0,1014.0,959156.0,1577263.0,1552761.0,1481308.0,1031509.0,356296.0,302864.0,0.0,0.0
Rosenberg Matthew Hamilton,0.0,0.0,0.0,0.0,0.0,0.0,34.0,105.0,75.0,60.0,54.0,42296.0,63730.0,40984.0,39339.0,51049.0,58638.0,24084.0,25729.0,59176.0
Rosenblum Silverman Sutton S F Inc /CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rossby Financial, LCC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295213.0
Rossmore Private Capital,294.0,666.0,1375.0,1187.0,1094.0,1334.0,1506.0,1426.0,1355.0,1044.0,915.0,833726.0,1253620.0,1324389.0,1268794.0,1646467.0,1892314.0,1624872.0,1729847.0,2112966.0
"Rothschild Capital Partners, LLC",3082.0,5479.0,7350.0,5291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407883.0
"Round Rock Advisors, LLC",0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252088.0,200538.0,307103.0,467393.0
Roundview Capital LLC,2454.0,2823.0,3030.0,2433.0,3421.0,4185.0,5282.0,5141.0,10208.0,3527.0,3337.0,2313165.0,2847665.0,3096227.0,2844801.0,3182679.0,3640363.0,2750494.0,2932617.0,3709216.0
"Route One Investment Company, L.P.",179831.0,247931.0,318737.0,262307.0,248259.0,286223.0,317802.0,228082.0,173572.0,154775.0,134893.0,124342902.0,169373484.0,179106228.0,157499226.0,204380838.0,184005921.0,157075245.0,147009641.0,179568643.0
