FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Segment Wealth Management, LLC",1051.0,1550.0,2468.0,2398.0,2515.0,3768.0,3859.0,6183.0,5805.0,3067.0,2426.0,2914802.0,5540209.0,17067342.0,9367624.0,10407685.0,17574510.0,20644413.0,17048126.0,18805076.0
Select Asset Management & Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,555.0,1554.0
"Select Equity Group, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321204.0,0.0,0.0
"Selective Wealth Management, Inc.",7.0,10.0,14.0,13.0,19.0,190.0,354.0,740.0,583.0,321.0,160.0,0.0,0.0,370293.0,379590.0,426661.0,778061.0,1261774.0,1101526.0,1065150.0
Sellwood Investment Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183977.0
Selway Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10290.0,0.0,0.0,0.0,0.0,537160.0
"Semanteon Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387627.0,0.0,0.0,0.0
Semmax Financial Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4498.0,59826.0,84020.0,294525.0,378435.0,0.0
Semus Wealth Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628965.0,1005603.0,1612667.0,1988674.0,2720778.0,4905667.0,7056983.0,6751631.0,7469767.0
Senator Investment Group LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38071800.0,58723650.0,59426400.0,18071200.0,18531000.0,40075200.0,44315700.0
"Sender Co & Partners, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315845.0,0.0,0.0,4864058.0,12468161.0,778869.0,0.0,206934.0,1141599.0
"Sendero Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169208.0,286659.0,434804.0,680381.0,860333.0,845709.0,888866.0
Seneca House Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289395.0
"Seneschal Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276908.0
"Sensible Money, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208273.0,538087.0,544472.0,540317.0,548882.0
"Sentinus, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369990.0,542312.0,0.0,0.0,1445721.0,2090090.0,2366298.0,2766162.0
Sentry LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207819.0,0.0,390308.0,231247.0
"Senvest Management, LLC",616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sepio Capital, LLC",6549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sepio Capital, LP",0.0,9510.0,12047.0,11350.0,11015.0,29474.0,15700.0,19859.0,17705.0,9476.0,7169.0,7776881.0,13186992.0,17542902.0,16523872.0,15233188.0,20338652.0,20155000.0,26740773.0,21060093.0
Sequent Planning LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428077.0,4614640.0,4907513.0,5200423.0
"Sequoia Financial Advisors, LLC",705.0,2070.0,1667.0,1925.0,1567.0,4241.0,818.0,24346.0,9805.0,4909.0,3069.0,14972972.0,14169019.0,23566214.0,33307208.0,115310794.0,167110403.0,225931787.0,254743657.0,288750908.0
"Serenus Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855558.0
"Seros Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830885.0
"Sessa Capital IM, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19878320.0,0.0,0.0,0.0
"Seven Springs Wealth Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516652.0,393409.0,404541.0,493734.0,805976.0,1100741.0,902299.0,1013890.0
"SevenBridge Financial Group, LLC",1119.0,1620.0,1940.0,1883.0,1947.0,3072.0,3125.0,4472.0,2212.0,1189.0,975.0,1317748.0,2510214.0,3934942.0,4069857.0,4660618.0,7701743.0,8884715.0,12588286.0,12290678.0
SevenOneSeven Capital Management,0.0,0.0,0.0,289.0,311.0,349.0,369.0,564.0,514.0,291.0,543.0,336122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Shakespeare Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864508.0,1197787.0,786268.0,900387.0
"ShankerValleau Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235961.0,231950.0,256494.0
Shannon River Fund Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14284454.0,44510142.0,28076683.0,22446354.0,20151493.0,41757122.0,50986193.0,0.0,0.0
Shared Vision Wealth Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268660.0,477269.0,921721.0,906053.0,784059.0
"Sharp Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565789.0,1316939.0,1805537.0,1737199.0,1829701.0
Shay Capital LLC,0.0,0.0,0.0,898.0,1661.0,6961.0,2506.0,1972.0,1173.0,1870.0,0.0,0.0,1180523.0,2328725.0,9252237.0,17283178.0,578278.0,2161950.0,619344.0,1477190.0
"Sheaff Brock Investment Advisors, LLC",5895.0,8029.0,11572.0,10387.0,21264.0,32860.0,32511.0,51857.0,49868.0,16816.0,9967.0,11762513.0,22688065.0,39647269.0,53145956.0,76574393.0,156951460.0,88424395.0,82917252.0,90990346.0
Shearwater Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,328.0,0.0,0.0,0.0,0.0,508470.0,522858.0,595255.0,1086079.0,1484952.0,657598.0,727182.0
Sheets Smith Investment Management,0.0,0.0,0.0,1448.0,0.0,0.0,0.0,3597.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022599.0
"Shellback Capital, LP",21821.0,0.0,0.0,0.0,21358.0,0.0,0.0,0.0,0.0,0.0,0.0,8768400.0,0.0,15361548.0,13049700.0,41251826.0,0.0,30877958.0,24288000.0,0.0
"Shelter Haven Capital Management, L.P.",18382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shepherd Financial Partners LLC,0.0,0.0,0.0,212.0,1849.0,2792.0,2895.0,3865.0,3747.0,2131.0,870.0,906315.0,1826202.0,2781178.0,2968225.0,3176705.0,5624453.0,7301517.0,9302238.0,11382381.0
"Sheridan Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215661.0,0.0,0.0
"Sherman Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933718.0
"Shilanski & Associates, Inc.",0.0,205.0,292.0,255.0,261.0,391.0,426.0,615.0,571.0,317.0,309.0,306239.0,677612.0,1073534.0,1119281.0,1477372.0,4749437.0,6651706.0,5141272.0,5100189.0
Shira Ridge Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223354.0,481618.0,656772.0,657752.0,850102.0
"Shoker Investment Counsel, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205272.0,622685.0,681686.0,799872.0,1638471.0,3528681.0,3522226.0,3901376.0
"ShoreHaven Wealth Partners, LLC",0.0,0.0,0.0,55.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225851.0,412080.0,860785.0,696417.0,722039.0
Shorepoint Capital Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262988.0,307094.0,1037961.0
Shulman DeMeo Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289922.0,298128.0,353770.0,645478.0,981998.0,966156.0,0.0
"Shum Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584047.0,2423311.0
Siemens Fonds Invest GmbH,0.0,0.0,0.0,9529.0,11044.0,17071.0,19053.0,29668.0,27099.0,14535.0,11261.0,13394608.0,24204600.0,36750640.0,30600677.0,33303545.0,56244803.0,77096372.0,60969167.0,0.0
Sienna Gestion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98936206.0,68005445.0,84483758.0,94937467.0
Sierra Capital LLC,0.0,0.0,0.0,0.0,7.0,11.0,1534.0,1960.0,1550.0,845.0,673.0,811.0,1536.0,1662.0,1394.0,1326.0,2688.0,3281.0,3140.0,3834.0
Sigma Planning Corp,5415.0,9972.0,16823.0,10618.0,12413.0,20201.0,23954.0,35145.0,33837.0,15265.0,11783.0,13055102.0,23960166.0,29509916.0,28469489.0,18709304.0,64202690.0,86592356.0,82334165.0,91610517.0
"Signal Advisors Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570506.0,3533249.0,471390.0,4972353.0,8703655.0
"SignalPoint Asset Management, LLC",0.0,0.0,282.0,282.0,369.0,2191.0,2294.0,3484.0,3231.0,1724.0,1371.0,1971000.0,3806000.0,5901595.0,6160853.0,6990000.0,12581421.0,6871079.0,6939497.0,7745731.0
"Signature Resources Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55511.0,55511.0,262150.0,203578.0,230491.0
Signature Wealth Management Group,0.0,0.0,465.0,492.0,537.0,886.0,960.0,1058.0,2829.0,1584.0,1293.0,1068889.0,737244.0,855835.0,0.0,1053908.0,1182748.0,1943364.0,1759015.0,2389647.0
"Signature Wealth Management Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,295.0,331.0,253.0,0.0,0.0,0.0,219364.0,304038.0,379665.0,432741.0,831102.0,1227777.0,1472860.0,1697252.0
"Signet Investment Advisory Group, Inc.",0.0,0.0,0.0,157.0,0.0,240.0,249.0,353.0,327.0,0.0,0.0,0.0,308327.0,363801.0,0.0,0.0,0.0,321204.0,352176.0,392799.0
Significant Wealth Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868643.0,1174707.0,817824.0,896701.0,1086000.0
Signify Wealth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379449.0,402801.0,1354462.0,2188519.0,2954545.0,1683607.0,1791551.0
"Silicon Hills Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282214.0,541889.0,0.0,0.0,0.0,0.0,0.0,0.0
Silicon Valley Capital Partners,1362.0,1499.0,2253.0,2198.0,2671.0,4185.0,4639.0,6395.0,7803.0,5272.0,4318.0,5439392.0,6658616.0,9048127.0,10526388.0,14612127.0,24944819.0,33261979.0,34233674.0,34496124.0
Silicon Valley Community Foundation,0.0,0.0,0.0,20365800.0,20823270.0,44005500.0,45575200.0,85265430.0,74524888.0,41403019.0,33154644.0,157455620.0,299277731.0,455774439.0,468671276.0,533564885.0,954096111.0,534224022.0,92294400.0,0.0
Silphium Asset Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,571762.0,294110.0,545720.0,0.0,0.0,0.0,0.0,3257254.0,4001908.0,0.0,0.0,0.0,0.0,0.0
Silvant Capital Management LLC,3001.0,4549.0,4401.0,4417.0,5016.0,7420.0,5547.0,10089.0,9272.0,5151.0,4118.0,5078950.0,9297240.0,12810315.0,12802626.0,13608150.0,23210649.0,30349331.0,30045377.0,30970094.0
Silver Coast Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412927.0,701708.0,592628.0,462764.0
"Silver Lake Advisory, LLC",0.0,0.0,283.0,546.0,279.0,414.0,391.0,555.0,488.0,759.0,223.0,0.0,528884.0,720842.0,0.0,0.0,1254655.0,6632616.0,1656054.0,1831571.0
SilverOak Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519486.0,923446.0,1204031.0,1184050.0,1333512.0
Simmons Bank,1186.0,5925.0,2562.0,2378.0,3235.0,5610.0,6094.0,8605.0,8931.0,5389.0,4491.0,5886819.0,11299405.0,16022715.0,15978095.0,0.0,32414309.0,40525818.0,39761284.0,43422440.0
"Simplicity Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3544340.0,26688875.0,31553764.0,30347033.0,35079957.0,0.0,0.0,0.0,0.0
