FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Progressive Investment Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Promus Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.0
Prospect Financial Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407883.0,1210851.0,1501319.0,1955422.0,3028805.0
"Prospect Hill Management, LLC",0.0,0.0,0.0,21205.0,20302.0,20749.0,23690.0,32284.0,33302.0,21384.0,25272.0,11289817.0,19808696.0,25321536.0,24279347.0,24458383.0,17435028.0,19690247.0,25917591.0,39989044.0
Prospera Financial Services Inc,1008.0,1997.0,459.0,11993.0,13298.0,10971.0,4679.0,10139.0,5489.0,3781.0,5086.0,2460582.0,7211339.0,7315008.0,6928430.0,6591677.0,4397035.0,6367786.0,15008847.0,23120913.0
Prosperitas Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561744.0,667417.0,419787.0,487576.0,727855.0,1111368.0
"Prosperity Consulting Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,426.0,264.0,322.0,0.0,219700.0,281926.0,656577.0,881110.0,909889.0,885117.0,2197169.0,3522292.0
"Prosperity Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505654.0,793120.0,941325.0,906047.0,969817.0,813732.0,847471.0,1073926.0,2545303.0
"Prosperity Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237127.0,609662.0,586015.0,263886.0,417201.0,625359.0,638715.0,948738.0
"Prossimo Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,441.0,598.0,1020.0,1612.0
Prostatis Group LLC,0.0,0.0,78938.0,172183.0,498276.0,451320.0,493206.0,1822156.0,2183628.0,173197.0,2471902.0,84202.0,0.0,209304.0,0.0,0.0,0.0,0.0,0.0,0.0
"Providence Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5484.0,7251.0,0.0
Providence First Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1274120.0,1265260.0,895123.0,1007605.0,0.0,254419.0
"Providence Wealth Advisors, LLC",0.0,0.0,0.0,261.0,291.0,313.0,356.0,461.0,516.0,321.0,271.0,0.0,236734.0,399144.0,347095.0,947108.0,232543.0,294601.0,308748.0,540434.0
"Provident Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,311.0,299.0,0.0,351645.0,436371.0,400602.0,397816.0,285483.0,316806.0,417561.0,544376.0
"Prudent Man Advisors, LLC",0.0,0.0,0.0,0.0,361.0,247.0,273.0,373.0,413.0,256.0,305.0,203.0,366.0,459.0,429378.0,423410.0,298316.0,350643.0,458376.0,981331.0
"Prudent Man Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.0
Public Sector Pension Investment Board,0.0,0.0,13943.0,64957.0,69739.0,103729.0,130792.0,186036.0,210412.0,85536.0,225146.0,0.0,114102585.0,162164421.0,164471858.0,47035028.0,8810067.0,41183379.0,90121855.0,278675042.0
"Pure Financial Advisors, Inc.",258.0,540.0,1077.0,2216.0,4836.0,2748.0,4191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Pure Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5696.0,5977.0,4301.0,5116.0,2509669.0,4083020.0,5525965.0,5435279.0,6056483.0,4069292.0,4714876.0,6267289.0,9915927.0
Purkiss Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036657.0
"Purus Wealth Management, LLC",0.0,0.0,0.0,2248.0,1871.0,1904.0,2133.0,2804.0,2850.0,1737.0,2006.0,931734.0,1573792.0,1993640.0,1912431.0,1917023.0,1245472.0,1289188.0,1607978.0,2445251.0
Putney Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466839.0
Q CAPITAL SOLUTIONS,0.0,0.0,0.0,7339.0,2922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3 Asset Management,52.0,108.0,271.0,704.0,366.0,340.0,440.0,318.0,324.0,975.0,238.0,110.0,0.0,251.0,280.0,2472.0,0.0,0.0,0.0,3009.0
QCI ASSET MANAGEMENT INC/NY,73.0,0.0,0.0,265.0,218.0,206.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QCM Cayman, Ltd.",0.0,1080.0,2222.0,3934.0,0.0,0.0,290.0,618.0,0.0,0.0,0.0,477815.0,680676.0,223290.0,341801.0,406265.0,0.0,0.0,0.0,0.0
"QP WEALTH MANAGEMENT, LLC",970.0,1459.0,2870.0,4744.0,4440.0,4002.0,4454.0,5639.0,5597.0,3463.0,4114.0,1796703.0,2516490.0,2773977.0,2441397.0,0.0,0.0,0.0,0.0,0.0
"QRG CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68082191.0,70912132.0,48247983.0,63778679.0,92571264.0,164047522.0
"QS Investors, LLC",0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUADRANT CAPITAL GROUP LLC,707.0,1351.0,2242.0,3738.0,3776.0,4082.0,5096.0,6834.0,7166.0,4844.0,6412.0,2576433.0,5357862.0,6873034.0,6780962.0,7143055.0,3981996.0,5502845.0,7506688.0,12718134.0
QUANTUM CAPITAL MANAGEMENT,112.0,230.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QUARRY HILL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUATTRO FINANCIAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562544.0,0.0,290225.0,205323.0,2407804.0,948178.0,1811190.0
QUEST CAPITAL MANAGEMENT INC /ADV,0.0,0.0,0.0,331.0,269.0,274.0,313.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEST INVESTMENT MANAGEMENT LLC,0.0,0.0,3329.0,3401.0,14134.0,12317.0,18435.0,28561.0,28702.0,15451.0,17996.0,8234213.0,0.0,0.0,1616171.0,6726105.0,5808981.0,6430506.0,8528353.0,13594062.0
QVR LLC,0.0,0.0,0.0,0.0,2209.0,6596.0,22005.0,0.0,77498.0,12151.0,25688.0,1531866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Qsemble Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qtron Investments LLC,348.0,1026.0,1956.0,3756.0,3555.0,3617.0,4127.0,5624.0,6404.0,5639.0,6458.0,3019265.0,5230274.0,6599483.0,7106248.0,7531180.0,5230983.0,5806393.0,7906459.0,13774175.0
"Quad-Cities Investment Group, LLC",0.0,0.0,0.0,206.0,266.0,250.0,289.0,851.0,803.0,562.0,760.0,594590.0,996223.0,1178489.0,1150512.0,1104387.0,792461.0,941513.0,1097015.0,1663013.0
"QuadCap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349895.0,0.0,0.0,0.0
"Quadcap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185382.0,0.0,2673896.0,3773349.0,6417429.0
"Quadrant Private Wealth Management, LLC",0.0,268.0,401.0,676.0,728.0,768.0,737.0,1012.0,886.0,673.0,0.0,665665.0,1119454.0,1362251.0,1090459.0,1284393.0,939773.0,1158785.0,1575536.0,2681498.0
Quadrature Capital Ltd,210.0,5397.0,6135.0,40691.0,38202.0,15463.0,97097.0,80663.0,81840.0,0.0,62148.0,148482263.0,0.0,113089595.0,63576937.0,49585434.0,217757577.0,0.0,0.0,0.0
Quaero Capital S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532507.0,717604.0,551811.0,1511829.0,0.0,0.0,0.0,0.0,1077849.0
"Quaker Wealth Management, LLC",0.0,0.0,287.0,438.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201039.0,0.0,270595.0,209191.0,0.0,390352.0,0.0
Quantamental Technologies LLC,891.0,0.0,0.0,0.0,0.0,1142.0,0.0,0.0,678.0,995.0,1323.0,369294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quantbot Technologies LP,0.0,0.0,295.0,4246.0,2800.0,7751.0,4707.0,7618.0,12399.0,2704.0,4531.0,1663669.0,0.0,2315879.0,425374.0,9102071.0,3106209.0,0.0,687040.0,9212398.0
Quantinno Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.0,6792.0,8715.0,12889.0,7266000.0,15497000.0,21643000.0,22968000.0,28430000.0,21767000.0,31558365.0,63209574.0,120906508.0
"Quantitative Investment Management, LLC",22447.0,0.0,0.0,0.0,9280.0,15877.0,28742.0,29979.0,21832.0,0.0,0.0,27588.0,0.0,16520.0,0.0,2126.0,0.0,0.0,0.0,36406.0
"Quantum Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,555.0,246761.0,416636.0,483295.0,464978.0,439129.0,306272.0,345953.0,448240.0,672094.0
"Quantum Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,518.0,323.0,382.0,305363.0,298743.0,390038.0,378834.0,357812.0,253138.0,284948.0,357125.0,672394.0
"Quartz Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229785.0
Qube Research & Technologies Ltd,0.0,22301.0,0.0,11291.0,6779.0,10594.0,0.0,142570.0,0.0,28045.0,47235.0,43805641.0,42093634.0,94410492.0,109791031.0,279002289.0,408187193.0,342629220.0,351369090.0,959232671.0
"Quent Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.0,3205.0,2119.0,2602.0,1249907.0,4142530.0,5320214.0,5235604.0,5576886.0,3953166.0,2271662.0,2940655.0,4685352.0
"Quest 10 Wealth Builders, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26250.0
Quest Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471367.0,132194.0,0.0,2362519.0,0.0
Quinn Opportunity Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32307200.0
Quintet Private Bank (Europe) S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13052333.0,0.0,0.0,14285019.0,13052333.0,11812775.0,11733737.0,9269917.0,10875500.0,14096311.0,16534421.0
"Quotient Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858784.0,1171697.0,1404713.0,2617036.0,4447731.0
R Squared Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185766.0
"R. W. Roge & Company, Inc.",0.0,0.0,0.0,222.0,214.0,0.0,363.0,387.0,442.0,276.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RAHLFS CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426051.0
RAINEY & RANDALL INVESTMENT MANAGEMENT INC.,0.0,0.0,209.0,345.0,257.0,262.0,299.0,380.0,388.0,255.0,302.0,0.0,326127.0,412288.0,394097.0,391356.0,278627.0,0.0,0.0,0.0
RAINEY & RANDALL WEALTH ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207170.0
"RAM Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388510.0,791284.0,1031213.0,983568.0,1093963.0,748442.0,801424.0,1074669.0,1809082.0
RAMSEY QUANTITATIVE SYSTEMS,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RATIONAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,25.0,11837.0,19916.0,42145.0,42145.0,0.0,0.0,0.0,0.0,0.0
RAYMOND JAMES & ASSOCIATES,39503.0,85277.0,145728.0,200243.0,180689.0,179530.0,211039.0,289851.0,326726.0,200461.0,241805.0,110563843.0,220223498.0,284146691.0,279518339.0,285317736.0,205233809.0,258144405.0,354418734.0,0.0
RAYMOND JAMES TRUST N.A.,218.0,417.0,783.0,1270.0,1471.0,1400.0,1709.0,2580.0,3900.0,2626.0,3388.0,1315.0,3548.0,4473.0,5997529.0,5869343.0,4111370.0,6307430.0,6712382.0,0.0
"RB Capital Management, LLC",0.0,0.0,378.0,566.0,392.0,798.0,456.0,932.0,2240.0,766.0,993.0,509735.0,809301.0,2164314.0,1049923.0,1087100.0,722673.0,743435.0,994979.0,1069368.0
"RBA Wealth Management, LLC",588.0,942.0,676.0,1042.0,0.0,0.0,0.0,1556.0,1578.0,986.0,1164.0,550738.0,937097.0,1116973.0,792447.0,787122.0,556858.0,626834.0,855726.0,1320961.0
"RBF Capital, LLC",629.0,0.0,928.0,0.0,2950.0,0.0,0.0,0.0,0.0,0.0,3660.0,0.0,0.0,0.0,0.0,2484800.0,0.0,19788000.0,36628200.0,0.0
RDA Financial Network,0.0,0.0,0.0,225.0,0.0,0.0,0.0,212.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331149.0
"RE Dickinson Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,118743.0,74.0,111.0,41.0,109.0,86.0,83.0,82.0,58.0,65301.0,86338.0,134601.0
READYSTATE ASSET MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663872.0,4135966.0,7756820.0,27879456.0,51480453.0,1108128.0,27915921.0,8642176.0
"REAP Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285417.0,205613.0,93132.0,125229.0,192490.0
REDW Wealth LLC,0.0,268.0,521.0,857.0,814.0,829.0,978.0,1288.0,1370.0,859.0,1015.0,541746.0,1070079.0,1286338.0,1236338.0,1260291.0,735506.0,838022.0,1096753.0,1415863.0
"REDWOOD CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,432685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"REGATTA CAPITAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7689.0,7962.0,4743.0,4979.0,2639720.0,2639725.0,4803441.0,4496992.0,4351245.0,2937250.0,3541869.0,4685069.0,6795047.0
REGENT INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGENTATLANTIC CAPITAL LLC,581.0,1196.0,4124.0,6635.0,17453.0,22668.0,22703.0,37618.0,44292.0,26883.0,35079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONS FINANCIAL CORP,442.0,898.0,1508.0,2535.0,2860.0,2910.0,3297.0,4976.0,23243.0,15743.0,25208.0,12200.0,21890.0,30302495.0,29019265.0,29009792.0,7272081.0,6531623.0,8070762.0,0.0
"REILLY FINANCIAL ADVISORS, LLC",163.0,472.0,852.0,1310.0,2177.0,2328.0,2775.0,3685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RENAISSANCE TECHNOLOGIES LLC,402173.0,1195248.0,16292.0,184092.0,552633.0,138438.0,631221.0,785690.0,1676072.0,504038.0,371.0,419428.0,835026.0,547570.0,179307.0,634871.0,315776.0,405935979.0,74176883.0,27535830.0
"RESOLUTE FINANCIAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RESOURCE CONSULTING GROUP INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,516.0,311.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RESOURCES MANAGEMENT CORP /CT/ /ADV,0.0,72.0,97.0,151.0,180.0,243.0,264.0,349.0,394.0,240.0,282.0,133.0,2327.0,303.0,292.0,580.0,201.0,228.0,301.0,465.0
RESTON WEALTH MANAGEMENT LLC,0.0,0.0,233.0,416.0,315.0,257.0,313.0,426.0,443.0,247.0,218.0,0.0,0.0,212819.0,216440.0,270843.0,0.0,214106.0,283084.0,383244.0
RETIREMENT CAPITAL STRATEGIES,0.0,0.0,0.0,0.0,391.0,536.0,623.0,851.0,794.0,545.0,577.0,266808.0,452885.0,571444.0,546230.0,575977.0,436311.0,491138.0,574801.0,1408190.0
"RETIREMENT FINANCIAL SOLUTIONS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RETIREMENT GUYS FORMULA LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,394.0,273.0,606.0,0.0,241483.0,242137.0,227200.0,265377.0,0.0,205004.0,0.0,234227.0
"REUTER JAMES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202348.0,0.0,0.0,0.0,0.0,0.0,0.0
"RF&L WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252064.0,318051.0,304017.0,287740.0,203565.0,227562.0,300875.0,464416.0
"RFG - Bristol Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691374.0
"RFG Advisory, LLC",0.0,393.0,1726.0,3247.0,2493.0,2586.0,2958.0,4265.0,4418.0,1896.0,1205.0,1316882.0,1402222.0,1657009.0,2818798.0,2437930.0,1779346.0,2983437.0,3815167.0,8194122.0
"RFG Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212436.0,284758.0,326969.0,647265.0,931403.0,1458674.0
RFP Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165554.0,79457.0,826696.0,395109.0,419694.0,322758.0,309889.0,375451.0,564587.0
RHUMBLINE ADVISERS,79488.0,183616.0,354628.0,966896.0,879527.0,851003.0,991245.0,1382893.0,1474487.0,958640.0,1199623.0,578462.0,1033655.0,1377501276.0,1335982259.0,1311831906.0,936035388.0,1052236480.0,1373366382.0,2101672473.0
RIA Advisory Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939796.0,1200440.0,0.0,0.0,0.0,0.0,0.0,0.0
"RICHARDS, MERRILL & PETERSON, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768104.0
RICHARDSON FINANCIAL SERVICES INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392350.0,403263.0,432764.0,433549.0,1048077.0
"RIDGECREST WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,1900.0,1955.0,2206.0,1472.0,1442.0,1049.0,1293.0,476091.0,815733.0,681650.0,736648.0,1033429.0,683823.0,769765.0,1440824.0,1825013.0
RITHOLTZ WEALTH MANAGEMENT,0.0,808.0,2975.0,5097.0,5174.0,5800.0,6956.0,10156.0,11164.0,7043.0,14242.0,3671873.0,6082935.0,7804934.0,8160425.0,8096224.0,5434020.0,7118830.0,9240882.0,15681792.0
RITTER DANIHER FINANCIAL ADVISORY LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RITTER DANIHER FINANCIAL ADVISORY, LLC",0.0,0.0,0.0,392.0,337.0,357.0,411.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIVERBRIDGE PARTNERS LLC,215.0,416.0,759.0,1235.0,1180.0,1196.0,1365.0,1860.0,1914.0,2460.0,1453.0,798.0,1356788.0,1725064.0,3297900.0,3255584.0,0.0,43558976.0,57717762.0,86004663.0
"RIVERSEDGE ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207211.0,424436.0
RKL Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,288.0,404.0,573.0,302.0,356.0,0.0,250612.0,314124.0,293758.0,1737869.0,1456420.0,1763309.0,2554294.0,4015381.0
"RMB Capital Management, LLC",294.0,606.0,1100.0,1729.0,1469.0,1478.0,1632.0,2524.0,2431.0,2706.0,1848.0,678722.0,1178580.0,3093074.0,3083591.0,2987728.0,0.0,0.0,0.0,0.0
"RMR Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729040.0,8795477.0,0.0,4325790.0,1225251.0
RMR Wealth Builders,0.0,22.0,912.0,718.0,1423.0,911.0,1091.0,1731.0,1955.0,987.0,1207.0,503875.0,1938206.0,2490625.0,3165172.0,3032386.0,1348616.0,1678174.0,2338120.0,12418680.0
RNC CAPITAL MANAGEMENT LLC,0.0,0.0,644.0,1059.0,1013.0,1030.0,1168.0,1620.0,1669.0,1032.0,1101.0,473.0,797.0,1006.0,961595.0,954909.0,675561.0,794884.0,794884.0,1211924.0
ROBBINS FARLEY LLC,0.0,0.0,0.0,0.0,2.0,0.0,1874.0,3169.0,3286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROBERTS GLORE & CO INC /IL/,0.0,0.0,229.0,365.0,349.0,350.0,385.0,462.0,416.0,259.0,304.0,211500.0,382556.0,465427.0,431630.0,389617.0,264037.0,228749.0,302444.0,386879.0
ROCKLAND TRUST CO,0.0,0.0,66.0,109.0,130.0,61.0,309.0,421.0,659.0,195.0,260.0,0.0,182772.0,236117.0,220444.0,223632.0,0.0,0.0,230496.0,355783.0
"ROCKY MOUNTAIN ADVISERS, LLC",92.0,189.0,377.0,622.0,586.0,595.0,679.0,925.0,943.0,589.0,700.0,323.0,545.0,544583.0,681850.0,677108.0,479028.0,539223.0,712942.0,0.0
"ROGCO, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15013.0,14909.0,10547.0,11873.0,506516.0,852910.0
"ROI Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036000.0,719000.0,818630.0,1135213.0,1720358.0
ROMAN BUTLER FULLERTON & CO,0.0,0.0,0.0,272.0,201.0,0.0,231.0,0.0,387.0,277.0,250.0,0.0,299489.0,368735.0,329874.0,256000.0,234951.0,429777.0,339675.0,549656.0
ROMANO BROTHERS AND COMPANY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,564411.0,2281238.0,1327959.0,1328918.0,593619.0,435783.0,441470.0,565382.0,845641.0
ROOF EIDAM & MAYCOCK/ADV,0.0,0.0,335.0,533.0,504.0,513.0,585.0,798.0,792.0,495.0,625.0,253135.0,493755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROOSEVELT INVESTMENT GROUP INC,0.0,540.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROOSEVELT INVESTMENT GROUP LLC,0.0,0.0,0.0,1787.0,1737.0,1826.0,2055.0,2779.0,2834.0,1063.0,9188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROPES WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,2257.0,2486.0,2776.0,3894.0,3564.0,1987.0,2388.0,454781.0,757436.0,1030065.0,926565.0,0.0,0.0,0.0,0.0,0.0
ROSENBLUM SILVERMAN SUTTON S F INC /CA,1298.0,2654.0,5145.0,8028.0,7348.0,6981.0,7422.0,9740.0,0.0,6043.0,12246.0,2812.0,4401264.0,5312884.0,4840506.0,4757150.0,3241743.0,3340610.0,4380209.0,6129080.0
ROTHSCHILD INVESTMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919508.0,1222092.0,2091987.0,2803889.0,4294435.0
ROVIN CAPITAL /UT/ /ADV,0.0,0.0,0.0,0.0,0.0,0.0,201.0,258.0,263.0,0.0,274.0,0.0,289.0,287.0,311.0,275.0,235.0,224.0,377.0,723.0
ROWLANDMILLER & PARTNERS.ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160728.0
