FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Lunt Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242790.0,252110.0,286220.0,292755.0
Lutz Financial Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255986.0,268088.0,292017.0,415656.0,415982.0,461387.0,453185.0
"Luxor Capital Group, LP",0.0,0.0,0.0,0.0,0.0,5608.0,4975.0,343989.0,676.0,489.0,358.0,0.0,0.0,0.0,244892405.0,196447800.0,233879607.0,158829300.0,180318600.0,144094011.0
"Lynch Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.0,3124.0,2393.0,2490.0,2139044.0,3873204.0,5244560.0,5336234.0,6282790.0,8619045.0,8899483.0,10103566.0,10363528.0
Lynwood Capital Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0,25.0,25.0,27.0,2273476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lynx Investment Advisory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608240.0,825598.0,979067.0
"Lyon Street Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"M Holdings Securities, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765.0,1874.0,1484.0,1186.0,3104.0,671.0,3408.0,3658.0,0.0,7531.0,0.0,0.0
M&G INVESTMENT MANAGEMENT LTD,8589.0,10147.0,11212.0,10424.0,9542.0,11071.0,7957.0,11658.0,39449.0,35929.0,26015.0,29666160.0,51936820.0,45917130.0,46485000.0,105656964.0,0.0,0.0,0.0,0.0
M&G Investments (USA) Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080912.0,0.0,0.0,0.0,0.0
M&G PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412605908.0,415618742.0
M&G Plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244882764.0,317301264.0,0.0,0.0
M&R CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.0,3600.0,2273.0,327.0,4813.0,114023.0,163004.0,202342.0,243524.0,18452.0,19160.0,24615.0,0.0
M&T Bank Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22384.0,24586.0,66867.0,223657.0,224057.0,8255.0,8572.0,0.0,0.0
M. Kraus & Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207223.0,0.0
"M.D. SASS INVESTORS SERVICES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.0,2305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"M.E. ALLISON & CO., INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442209.0
"M3 Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207067.0,472531.0,696429.0,1009660.0,1062383.0
MA Private Wealth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACKAY SHIELDS LLC,0.0,40.0,99.0,0.0,0.0,0.0,0.0,15630.0,9198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACKENZIE FINANCIAL CORP,22904.0,45081.0,45579.0,46444.0,75896.0,108703.0,82259.0,448806.0,325620.0,231726.0,215504.0,209213306.0,342438311.0,349456047.0,437505133.0,497566955.0,615795457.0,642233724.0,716119922.0,1824849117.0
MACQUARIE GROUP LTD,542.0,489.0,507.0,183.0,788.0,49981.0,30364.0,463963.0,41270.0,61176.0,256973.0,128500000.0,299036266.0,544416672.0,419443910.0,730479981.0,78074054.0,1023558867.0,1228969228.0,1146420394.0
MACROVIEW INVESTMENT MANAGEMENT LLC,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1507.0,13955.0,14261.0,57204.0,151993.0,210914.0,211439.0,246884.0,252941.0
MAD RIVER INVESTORS,6858.0,10947.0,11089.0,9468.0,8508.0,9538.0,9538.0,8933.0,8045.0,6128.0,5588.0,6745.0,8789277.0,8538513.0,7703341.0,7644880.0,7198770.0,7961075.0,8996322.0,8294980.0
MADDEN SECURITIES Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,46776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MADISON ASSET MANAGEMENT, LLC",2236.0,3456.0,0.0,0.0,0.0,5667.0,0.0,4556.0,3843.0,4732.0,225.0,0.0,0.0,0.0,0.0,0.0,713073.0,0.0,0.0,0.0
MADISON WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9886.0,6497.0,4691.0,3889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGNOLIA CAPITAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,1127.0,644.0,418.0,372.0,292.0,678844.0,837408.0,1878308.0,1752263.0,2780855.0,3920186.0,1130593.0,1219650.0
MAGNOLIA CAPITAL MANAGEMENT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,359.0,372.0,375.0,308.0,289.0,276.0,285.0,325.0,245.0,241.0,259.0,231.0
MAI Capital Management,0.0,0.0,0.0,0.0,0.0,218.0,0.0,340.0,39891.0,28277.0,22997.0,21311240.0,38094677.0,44893360.0,46467526.0,57851065.0,85700978.0,101996871.0,109646244.0,121742875.0
"MAINSAIL ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270103.0,347946.0
MAINSTAY CAPITAL MANAGEMENT LLC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046922.0,1127342.0,1221676.0,1217908.0,1297489.0
MAIRS & POWER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,580.0,421.0,226.0,200366.0,554223.0,724625.0,621435.0,736237.0,8278653.0,10887118.0,12715610.0,15405939.0
MAKENA CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,17232.0,12497.0,9950.0,5938659.0,0.0,0.0,0.0,15339565.0,14705790.0,15059539.0,13423718.0,9904487.0
MALTESE CAPITAL MANAGEMENT LLC,0.0,363.0,3460.0,3656.0,7274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MANAGED ASSET PORTFOLIOS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.0,3952.0,2791.0,2589.0,8486.0,12219.0,16301971.0,16444903.0,19078798.0,22753858.0,24415983.0,27603803.0,28792688.0
MANCHESTER FINANCIAL INC,15.0,23.0,0.0,0.0,4.0,0.0,0.0,3202.0,0.0,1639.0,1535.0,1386199.0,2518275.0,3382065.0,3477638.0,3977809.0,5331572.0,5461702.0,6092545.0,6180209.0
MANE GLOBAL CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627.0,0.0,0.0,0.0,19190379.0,42155078.0,122268403.0,178783161.0,49618113.0,78127880.0,0.0,64135605.0,55868193.0
MANGROVE PARTNERS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6346.0,11551.0,26393.0,25728.0,9866117.0,9929421.0,10452428.0,10357414.0,0.0,0.0,0.0,0.0,0.0
"MANGROVE PARTNERS IM, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404968.0,10547632.0,10794917.0,11894086.0,9629314.0
"MAPLELANE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR VISTA INVESTMENT PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,119974.0,92701.0,35837.0,23107.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49543649.0,41006739.0,58241851.0
MARATHON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84550.0,110100.0,189480.0,68050.0,22800.0,0.0,0.0,0.0,0.0
MARCO INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.0,3838.0,2292.0,2189.0,1767915.0,3156634.0,4117302.0,3381565.0,4070894.0,5536098.0,5812648.0,5884111.0,5551806.0
MARIETTA INVESTMENT PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,326.0,240.0,0.0,0.0,0.0,0.0,1619633.0,6780458.0,9391117.0,9934142.0,11214100.0,11659261.0
"MARINO, STRAM & ASSOCIATES LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,582.0,351.0,306.0,283040.0,478561.0,649723.0,681777.0,804197.0,1073664.0,1094728.0,0.0,0.0
MARIPAU WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311373.0,269846.0,532549.0,823108.0,1390811.0,0.0,757208.0
MARK ASSET MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.0,4070.0,16868058.0,27483955.0,37181416.0,32883000.0,36536000.0,49821000.0,46801000.0,53049000.0,45488000.0
"MARK SHEPTOFF FINANCIAL PLANNING, LLC",14.0,22.0,25.0,21.0,19.0,33.0,28.0,276.0,142.0,76.0,65.0,65991.0,105889.0,132384.0,136156.0,161299.0,276690.0,326621.0,334173.0,399570.0
MARKEL CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4138.0,0.0,2525.0,2480207.0,4580023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARKEL GROUP INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6201638.0,6487538.0,7649076.0,10493384.0,10896194.0,12370428.0,0.0
MARKET STREET WEALTH MANAGEMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230261.0,321750.0,445277.0,475984.0,611373.0,569701.0
MARKSTON INTERNATIONAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARLIN SAMS CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARSHALL & SULLIVAN INC /WA/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.0,4494.0,3300.0,2811.0,1072229.0,1752956.0,2377056.0,2650555.0,3412175.0,4628063.0,4710424.0,5244696.0,5107404.0
MARSHALL FINANCIAL GROUP INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202111.0,277444.0,288278.0,327467.0,335128.0
"MARSHALL INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567414.0
"MARSHALL WACE, LLP",539.0,0.0,206.0,359.0,1231.0,2361.0,43107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARSICO CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166612.0,130225.0,0.0,0.0,69225104.0,120295237.0,161676784.0,170478752.0,189962191.0,260513670.0,260959565.0,296105466.0,237348189.0
MARTINGALE ASSET MANAGEMENT L P,3107.0,3322.0,3694.0,2534.0,2720.0,2080.0,107234.0,96521.0,7794.0,4083.0,3387.0,2804357.0,3146000.0,3307386.0,4748498.0,39451213.0,42967140.0,37840432.0,41412026.0,42387163.0
MARVIN & PALMER ASSOCIATES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743527.0,2743527.0,3151855.0,3184589.0
MARYLAND CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,38.0,28.0,23.0,20698.0,36454.0,56823.0,58541.0,60882.0,83520.0,86726.0,98460.0,104807.0
MAS Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442510.0,521738.0,717688.0,311104.0,353195.0,363016.0
MASSACHUSETTS FINANCIAL SERVICES CO /MA/,53384.0,71452.0,31992.0,241658.0,158984.0,184478.0,183699.0,2277914.0,990954.0,653605.0,210842.0,248865505.0,311923504.0,1509473437.0,2361863099.0,2954756876.0,3950291553.0,4098074861.0,4622281020.0,4554637392.0
MASSMUTUAL TRUST CO FSB/ADV,6.0,9.0,12.0,10.0,15.0,18.0,27714.0,28835.0,20173.0,15295.0,13515.0,10391.0,21316698.0,27170797.0,27786719.0,35128454.0,47951168.0,50491154.0,56974495.0,0.0
MASTERS CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42388000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MASTRAPASQUA ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27663.0,17837.0,12758.0,10832.0,7912957.0,15719802.0,21183429.0,22074441.0,0.0,0.0,0.0,0.0,0.0
"MATAURO, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289806.0
"MATHER GROUP, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013.0,2185.0,1903.0,1283.0,1138296.0,3385742.0,5921970.0,6103030.0,7759465.0,7505740.0,11041578.0,11072357.0,11235427.0
MATRIX ASSET ADVISORS INC/NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14339.0,13021.0,10925.0,9327.0,5079912.0,10419182.0,14065751.0,14574895.0,16902652.0,20290931.0,20793000.0,23177523.0,22230644.0
MATRIX PRIVATE CAPITAL GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,611.0,392.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,205218.0,237563.0,242987.0
"MATTERN CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209898.0,605033.0,725068.0,882130.0,905198.0
MATTHEWS INTERNATIONAL CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7810201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAVERICK CAPITAL LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202395.0,117942.0,116302.0,122349.0,333219294.0,230797785.0,163049983.0,176190847.0,110294029.0,74142725.0,148851795.0,0.0,221157.0
"MAYPORT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.0,2106.0,1503.0,1281.0,1132881.0,2001349.0,2709952.0,2834883.0,3448632.0,4677592.0,4857151.0,5514315.0,5572884.0
MBA Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,317.0,314.0,0.0,229.0,284.0,252594.0,529638.0,684160.0,715701.0,870742.0,1042055.0,1102729.0,1280548.0,953210.0
MBB PUBLIC MARKETS I LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5825.0,0.0,0.0,0.0,0.0,0.0,269761.0,3157309.0,9122257.0,14025007.0,100390706.0,21489398.0,16394280.0
"MBE Wealth Management, LLC",9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MBL Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,400.0,343.0,273.0,842038.0,1132137.0,1397178.0,1738298.0,2578127.0,2652058.0,3053867.0,0.0
"MBM Wealth Consultants, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,95.0,49.0,26.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCDANIEL TERRY & CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,526.0,576.0,484.0,0.0,323.0,419.0,507.0,385.0,1023.0,901.0,1037.0,1281.0
MCDONALD PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770056.0,1298980.0,1731063.0,1817171.0,2084116.0,2844868.0,2976647.0,3439489.0,3506910.0
MCF Advisors LLC,0.0,10.0,11.0,9.0,31.0,124.0,57.0,0.0,1928.0,1411.0,1267.0,1011930.0,1855915.0,2442176.0,2559351.0,1777652.0,2334104.0,2514467.0,2884686.0,2801967.0
MCIA Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.0,0.0,0.0,0.0,0.0,0.0,292787.0,269717.0,383275.0,0.0
MCKINLEY CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20056306.0,13954977.0,15349137.0,16856284.0,22140020.0,20073503.0,0.0,0.0
MCKINLEY CAPITAL MANAGEMENT LLC /DELAWARE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15029.0,7004.0,3823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCMILLION CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,9183.0,0.0,0.0,0.0,0.0,0.0,0.0
MCRAE CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,413.0,279.0,235.0,204217.0,380856.0,571664.0,567997.0,669692.0,918926.0,954201.0,1174892.0,1163074.0
"MEAG MUNICH ERGO, Kapitalanlagegesellschaft mbH",104.0,80.0,1328.0,1439.0,1009.0,7927.0,9104.0,10397.0,11936.0,22339.0,19222.0,27751852.0,36031480.0,46460239.0,41144681.0,49915085.0,64272340.0,58818776.0,67155226.0,62203829.0
"MEANS INVESTMENT CO., INC.",0.0,0.0,0.0,259.0,179.0,175.0,118.0,13539.0,9822.0,7537.0,6458.0,5059324.0,9068413.0,12386913.0,12758531.0,15202942.0,20627144.0,21216100.0,24182167.0,24698821.0
MEEDER ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294215.0,7963722.0,5412629.0,13386208.0,13164127.0,44365334.0,43194660.0,47826044.0,47836930.0
"MELFA WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398773.0,2490856.0,2393956.0,2448616.0
MERCER GLOBAL ADVISORS INC /ADV,374.0,865.0,859.0,1177.0,3015.0,1630.0,1654.0,1861.0,2534.0,43752.0,40671.0,38813.0,67849.0,91493.0,198670.0,123135.0,161931.0,183625403.0,223709559.0,208518126.0
MERIAN GLOBAL INVESTORS (UK) Ltd,0.0,26732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERIDIAN INVESTMENT COUNSEL INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,1031.0,805.0,810.0,838.0,1629183.0,2206015.0,2305613.0,2481968.0,3322338.0,3409031.0,3733454.0,3744922.0
MERIDIAN MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6142.0,4066.0,3751.0,3745.0,2225809.0,5457243.0,3673631.0,3860701.0,6031598.0,6188707.0,6358686.0,7535465.0,7495605.0
MERITAGE PORTFOLIO MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24045.0,22875.0,15569.0,13087.0,592.0,575.0,10457.0,10928.0,16367.0,1760.0,1265.0,1467.0,19457961.0
MESIROW FINANCIAL INVESTMENT MANAGEMENT - EQUITY MANAGEMENT,0.0,6564.0,7625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESIROW FINANCIAL INVESTMENT MANAGEMENT - Equity & Fixed Income,0.0,0.0,0.0,8714.0,9524.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"METEORA CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,4648736.0,1751061.0,1798962.0,5690034.0,3628465.0,3533022.0,3241742.0,3436182.0
MEYER HANDELMAN CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.0,2595.0,3558.0,10187693.0,6536230.0,9377072.0,9812364.0,12631417.0,25111284.0,27643357.0,32453913.0,33341281.0
"MFA WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361615.0,3604327.0,238303.0
"MFA Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MFA Wealth Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480214.0
"MFG WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3149458.0
"MFN Partners Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,305339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MGB Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356378.0,367356.0,498022.0,684103.0
MGO ONE SEVEN LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.0,8443.0,1894269.0,3820381.0,4754635.0,5782377.0,9523474.0,13177596.0,13909693.0,15938286.0,18615058.0
"MGO Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,594841.0,0.0,0.0,0.0,212730.0,409344.0,431108.0,447076.0,564432.0
MIC Capital Management UK LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402.0,5370.0,9036.0,4007322.0,7057602.0,9556434.0,9996993.0,11786868.0,16169814.0,16790526.0,19062252.0,19497483.0
MID ATLANTIC FINANCIAL MANAGEMENT INC/ADV,229.0,239.0,237.0,241.0,362.0,360.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIDDLETON & CO INC/MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14732.0,10543.0,7277.0,3812929.0,3652074.0,4922751.0,5124176.0,5861450.0,7909923.0,8095070.0,9093003.0,9228597.0
MIDLAND WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374427.0,1987965.0,2380423.0,2258848.0,2172828.0
"MIG Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25928.0,31829328.0,52367407.0,61275396.0,61803632.0,49761821.0,55010873.0,54166842.0,61495512.0,55268631.0
"MILESTONE ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200435.0,308585.0,382831.0,411139.0,519613.0,1081938.0,963206.0,1023132.0,1131858.0
"MILESTONE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,124.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MILLENNIUM MANAGEMENT LLC,19311.0,15878.0,21862.0,42161.0,47799.0,38059.0,97304.0,2802415.0,2002436.0,1709074.0,1146504.0,1065434.0,2098381.0,3369520089.0,3631790591.0,5457061065.0,5728777243.0,3115199629.0,3839795303.0,4334763231.0
"MILLER VALUE PARTNERS, LLC",0.0,0.0,0.0,125656.0,88273.0,58555.0,225.0,104767.0,77977.0,56312.0,39163.0,66502036.0,61229728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MILLER WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767.0,2474.0,1767.0,0.0,0.0,0.0,0.0,0.0,0.0,48558.0,50422.0,0.0,0.0
"MINDSET WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334521.0,2365633.0
MIRABELLA FINANCIAL SERVICES LLP,0.0,0.0,494.0,1936.0,0.0,0.0,0.0,2480.0,0.0,2577.0,2884.0,5142093.0,1055249.0,10312104.0,990693.0,3399790.0,12623159.0,2845371.0,0.0,11918104.0
MIRAE ASSET SECURITIES (USA) INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20218214.0,0.0,88370439.0
"MISSION WEALTH MANAGEMENT, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452.0,2403.0,1847.0,1427.0,1202357.0,2061387.0,3046518.0,3343071.0,4125746.0,12611886.0,13662976.0,19498345.0,20933437.0
"MITCHELL & PAHL PRIVATE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MITCHELL CAPITAL MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,10585.0,9969.0,6470.0,6229.0,4735.0,0.0,0.0,0.0,4694084.0,5523192.0,10265647.0,14612296.0,16221805.0,16636096.0
