FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Giverny Capital Inc.,0.0,718.0,742.0,0.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gladius Capital Management LP,20550.0,0.0,10880.0,67561.0,85916.0,6692.0,6965.0,24670.0,16763.0,77546.0,159066.0,13341085.0,87442256.0,75982273.0,188300913.0,51028628.0,20621171.0,40338132.0,151734108.0,73032462.0
Gladstone Capital Management LLP,106155.0,147810.0,189634.0,225868.0,207774.0,203054.0,203318.0,238327.0,219471.0,167885.0,148160.0,108867008.0,115290305.0,132210909.0,115379471.0,106979996.0,151923675.0,140856293.0,142577754.0,103113653.0
Gladstone Institutional Advisory LLC,3139.0,3608.0,8032.0,8248.0,13698.0,26072.0,40654.0,52238.0,60106.0,44906.0,40196.0,19739724.0,22865787.0,26627115.0,23932318.0,35398730.0,35265634.0,36607450.0,36231344.0,38031918.0
Glass Jacobson Investment Advisors llc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059165.0,0.0,3082039.0,2875717.0,3182637.0,3303580.0,3486992.0,3309393.0,3244484.0
Glass Wealth Management Co LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288600.0,13036191.0,12759256.0,12698526.0
Glassman Wealth Services,6324.0,7979.0,8335.0,10506.0,11043.0,12288.0,12703.0,16682.0,30161.0,13210.0,12149.0,12968762.0,15191119.0,18103129.0,17118755.0,20354195.0,0.0,0.0,0.0,0.0
"Glassy Mountain Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,11314.0,10629.0,9120.0,0.0,8609607.0,0.0,12419398.0,11474078.0,13117713.0,14210600.0,14942769.0,14911915.0,13498395.0
"Glaxis Capital Management, LLC",1893.0,7804.0,0.0,7042.0,4821.0,0.0,0.0,0.0,2506.0,668.0,606.0,623532.0,749580.0,885404.0,820950.0,977704.0,2356032.0,2949870.0,1118780.0,1095900.0
"Gleason Group, Inc.",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,22.0,22427.0,57304.0,67829.0,63018.0,75202.0,84289.0,89697.0,81685.0,80162.0
"Glen Eagle Advisors, LLC",7251763.0,9989613.0,10824457.0,11176337.0,12096765.0,14124021.0,14933800.0,19182863.0,17479621.0,15368599.0,13568082.0,13868171.0,16869917.0,20502187.0,19045284.0,22422716.0,24957093.0,26374310.0,24972510.0,24185551.0
Glenview Trust Co,51134.0,66405.0,67955.0,70441.0,73986.0,87005.0,91747.0,113622.0,106121.0,90143.0,83246.0,90767553.0,0.0,134863375.0,0.0,0.0,175693092.0,0.0,0.0,0.0
Glenview Trust co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112231442.0,0.0,127929270.0,154971724.0,0.0,188942749.0,185927036.0,186386457.0
"Global Assets Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1313.0,1243655.0,1490515.0,1728162.0,1656190.0,0.0,5541.0,2561915.0,2509008.0,2123910.0
"Global Endowment Management, LP",3800.0,0.0,5960.0,7048.0,9397.0,19129.0,22032.0,32018.0,33116.0,17428.0,15804.0,3450051.0,3452105.0,1963554.0,4440709.0,4923868.0,6100020.0,6351607.0,6513882.0,6377717.0
"Global Financial Private Capital, Inc",8188.0,10218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Global Financial Private Client, LLC",1948528.0,2611765.0,2669983.0,2878780.0,3238521.0,3955580.0,4154653.0,4394690.0,4317025.0,3772993.0,3525033.0,3578986.0,4332042.0,4981681.0,4744020.0,5671111.0,6374552.0,6734212.0,6843077.0,6653393.0
"Global Retirement Partners, LLC",9929.0,13032.0,13916.0,13805.0,14982.0,17622.0,18845.0,0.0,21104.0,21007.0,19701.0,21436270.0,31891056.0,36186882.0,34494703.0,43367194.0,49649710.0,62181188.0,62789148.0,62494989.0
"Global Strategic Investment Solutions, LLC",771.0,1008.0,1587.0,1768.0,2238.0,2285.0,2399.0,3159.0,2944.0,1410.0,1989.0,2059329.0,1405039.0,1809272.0,2830125.0,3375709.0,3959151.0,4049914.0,4003187.0,3936515.0
"Global Trust Asset Management, LLC",3206.0,3688.0,3254.0,3635.0,3656.0,4582.0,4564.0,5693.0,9686.0,3658.0,3359.0,3451780.0,4275819.0,5073423.0,4747679.0,5705008.0,5797545.0,6285068.0,6560010.0,6261500.0
Global View Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326492.0
"Global Wealth Management Investment Advisory, Inc.",3173.0,4123.0,3657.0,4048.0,4242.0,4998.0,5031.0,6204.0,5758.0,5636.0,10811.0,5760710.0,7110486.0,8298121.0,7185704.0,8375015.0,9657596.0,10824376.0,10785104.0,11222910.0
"Global Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728093.0,714413.0
Global Wealth Strategies & Associates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989977.0,906292.0,1070676.0,993367.0,1170258.0,1355981.0,1328335.0,1289609.0,1324775.0
"Global X Japan Co., Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009182.0,17655515.0,0.0,31208368.0,34753097.0
Glovista Investments LLC,820.0,1058.0,3729.0,1362.0,1639.0,1910.0,0.0,517.0,474.0,395.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GoalFusion Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,385.0,370.0,393724.0,465840.0,541055.0,501669.0,597458.0,673075.0,944323.0,947872.0,905304.0
GoalVest Advisory LLC,0.0,0.0,0.0,4179.0,3709.0,5122.0,0.0,0.0,6902.0,6015.0,4653.0,2607852.0,3061978.0,6473172.0,3045405.0,3577888.0,4888257.0,4633051.0,4723433.0,4623104.0
"Godshalk Welsh Capital Management, Inc.",5735.0,7123.0,7381.0,7771.0,8120.0,9704.0,9389.0,10999.0,9752.0,7734.0,6946.0,6713521.0,7894807.0,9047807.0,7986581.0,9169359.0,10110743.0,10557853.0,9639581.0,9124211.0
"Goelzer Investment Management, Inc.",24021.0,29984.0,30218.0,28145.0,28420.0,32672.0,33173.0,37496.0,28894.0,25465.0,23956.0,25346777.0,27586111.0,31560123.0,28797279.0,34766407.0,38545299.0,40576725.0,38015605.0,37054315.0
Goepper Burkhardt LLC,0.0,0.0,0.0,1322.0,1273.0,1527.0,1589.0,1915.0,3862.0,3571.0,1496.0,1758655.0,2096073.0,2454101.0,2303283.0,3344082.0,3671707.0,3958824.0,4035079.0,3919340.0
Gold Investment Management Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10618241.0,10998042.0,11286828.0,9836636.0,9466047.0
"Golden Green, Inc.",0.0,0.0,0.0,1825.0,1272.0,1465.0,1250.0,1814.0,2094.0,1697.0,1800.0,1955492.0,1125523.0,2027575.0,1973438.0,0.0,0.0,0.0,0.0,0.0
Golden State Equity Partners,0.0,0.0,0.0,7273.0,8404.0,8444.0,8276.0,9413.0,17085.0,0.0,0.0,0.0,7484991.0,12480520.0,11728844.0,14344486.0,0.0,16993508.0,17118562.0,16454185.0
"Golden State Wealth Management, LLC",2148.0,6080.0,3834.0,5338.0,3916.0,5944.0,6136.0,9155.0,10365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9191423.0
"Goldstein Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682000.0,2634920.0,3075587.0,2898111.0,3607540.0,4038281.0,4413408.0,4433596.0,4484128.0
"Goldstone Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640162.0,1938571.0,1653468.0,2056609.0,2316616.0,3190497.0,3167618.0,3282468.0
Goldstream Capital Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10090.0,4779.0,2055.0,2201.0,2166735.0,19611896.0,17111454.0,12103102.0,17769394.0,20329190.0,23245423.0,24681222.0,25177244.0
"Good Life Advisors, LLC",4404.0,5745.0,7079.0,7564.0,7891.0,9184.0,14290.0,17316.0,15076.0,12485.0,11622.0,13247986.0,15484681.0,18396131.0,18077176.0,22763723.0,26117667.0,27987098.0,28664889.0,26997251.0
"Goodman Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8404.0,8187.0,5015.0,3522.0,3853.0,7727435.0,7868359.0,8253541.0,9352244.0,10618341.0,12689190.0,12375542.0,12811548.0
Goodman Financial Corp,0.0,0.0,0.0,267.0,0.0,217.0,226.0,426.0,247.0,205.0,0.0,0.0,352879.0,0.0,0.0,0.0,0.0,817919.0,0.0,0.0
Goodwin Investment Advisory,0.0,0.0,0.0,28.0,208.0,0.0,231.0,298.0,256.0,201760.0,183.0,188541.0,272007.0,0.0,0.0,0.0,115361.0,0.0,0.0,0.0
Gordian Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676566.0,756186.0,798301.0,4469930.0,4408816.0
Gordian Capital Singapore Pte Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13993.0,13007.0,9167.0,9738.0,8360.0,8818.0,10398729.0,14043157.0,17494134.0,20616121.0,22309062.0,19828654.0,22900346.0
"Gotham Asset Management, LLC",33686.0,64612.0,59670.0,53949.0,45675.0,51902.0,56504.0,65722.0,60502.0,52070.0,46889.0,50020456.0,55322752.0,63656802.0,60108696.0,71289663.0,81020575.0,95375554.0,100890720.0,95287662.0
"Gould Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,1062.0,916.0,791.0,812750.0,4289039.0,9699942.0,4446954.0,5240117.0,4519374.0,4754220.0,4536248.0,4415672.0
Gouws Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,791.0,654.0,580.0,597392.0,694515.0,742037.0,688019.0,819391.0,916749.0,973904.0,935472.0,895266.0
Governors Lane LP,33245.0,24999.0,38117.0,47698.0,54882.0,51226.0,41506.0,30608.0,45692.0,28637.0,18307.0,39426408.0,16058310.0,0.0,14619225.0,9777040.0,10223496.0,0.0,0.0,0.0
"Grace & Mercy Foundation, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27490567.0,44637489.0,41794474.0,40804373.0,48595649.0,54369646.0,57759349.0,55607669.0,54470445.0
Grace Capital,0.0,1191.0,1425.0,1646.0,1080.0,1424.0,1509.0,1829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Gradient Capital Advisors, LLC",1845.0,2463.0,2612.0,2521.0,2726.0,3162.0,3114.0,3757.0,3674.0,3061.0,2837.0,2901182.0,3826210.0,4968917.0,4648458.0,5587445.0,6425367.0,6758872.0,6338902.0,6167917.0
Gradient Investments LLC,12269.0,16116.0,18352.0,18222.0,31140.0,36520.0,39454.0,51453.0,47894.0,36896.0,34967.0,37797637.0,45632577.0,49916934.0,46949393.0,61176951.0,75327089.0,86984570.0,84005325.0,100973855.0
"Grafton Street Partners Fund, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7658055.0,8075300.0,8578758.0,8259178.0,8090271.0
"Graham Capital Management, L.P.",0.0,0.0,44169.0,39799.0,28292.0,5418.0,0.0,766.0,3059.0,16750.0,3884.0,4862350.0,28766285.0,36691822.0,38464980.0,23799948.0,34894517.0,10193589.0,25285719.0,3836072.0
Grand Central Investment Group,0.0,0.0,0.0,2439.0,2510.0,2873.0,2605.0,2757.0,1362.0,1134.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grandview Asset Management LLC,1938.0,8899.0,9005.0,9435.0,9918.0,11953.0,0.0,16841.0,15394.0,12204.0,10425.0,10376.0,11750.0,0.0,12602.0,14641.0,16512.0,0.0,0.0,16549.0
"Graney & King, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945847.0
"Grange Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243029.0
Granger Management LLC,0.0,0.0,0.0,2720.0,2934.0,3371.0,7186.0,4185.0,3324.0,3034.0,2775.0,1787618.0,1891248.0,2208742.0,2036272.0,3147831.0,3629972.0,3908578.0,3086972.0,0.0
"Granite Bay Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,2173.0,1785.0,1595.0,1531.0,2156.0,0.0,240036.0,303721.0,5663.0,7037.0,0.0,7350.0
Granite FO LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178598.0,1428759.0,1208918.0,1206166.0,1436472.0,1579168.0,1707349.0,1654934.0,1621090.0
"Granite Group Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287454.0,6465625.0,6778444.0,6453639.0,6222605.0
"Granite Harbor Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778764.0,1416789.0,1776695.0,1647358.0,2020194.0,2451656.0,2675571.0,3212743.0,3210686.0
"Granite Investment Advisors, LLC",14780.0,19322.0,19055.0,19418.0,21131.0,24313.0,24285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Granite Investment Partners, LLC",37017.0,45291.0,48184.0,50985.0,59605.0,68014.0,70928.0,85243.0,76912.0,63383.0,54844.0,54373909.0,56015249.0,64214947.0,59801156.0,70718082.0,75199072.0,78981875.0,74148435.0,72260274.0
"Granite Point Capital Management, L.P.",2050.0,33783.0,1683.0,0.0,943.0,1084.0,1128.0,4036.0,2466.0,2055.0,1863.0,1438920.0,1729800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GraniteShares Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12065.0,10568.0,7633.0,6282.0,5666467.0,6300797.0,6957232.0,5134095.0,4880999.0,5834124.0,5833144.0,5744935.0,5859693.0
Grant Private Wealth Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525706.0
"Grant Street Asset Management, Inc.",0.0,381.0,405.0,365.0,524.0,525.0,552.0,843.0,567.0,908.0,835.0,864505.0,1313896.0,2063987.0,1736728.0,2062389.0,2307932.0,2453685.0,2375695.0,2322550.0
"Grant/GrossMendelsohn, LLC",0.0,0.0,0.0,1763.0,2048.0,2261.0,2466.0,2493.0,4791.0,4231.0,4564.0,3700980.0,4713.0,5437456.0,5147391.0,7664341.0,6198415.0,6093603.0,5865205.0,3200339.0
"Grantham, Mayo, Van Otterloo & Co. LLC",542870.0,689359.0,625679.0,682288.0,711501.0,868884.0,945980.0,1030796.0,927913.0,819492.0,732015.0,796582275.0,951561826.0,1033620630.0,918873547.0,1127590536.0,1513358449.0,1690511500.0,1721998206.0,1650963669.0
Grantvest Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551024.0
Graphene Investments SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11991000.0,12368070.0,11544306.0,11651175.0,11920468.0,13336824.0,12693380.0,9251450.0,5648100.0
Grassi Investment Management,26044.0,33715.0,34309.0,36599.0,38908.0,44855.0,46572.0,55187.0,50622.0,41737.0,37802.0,39064.0,46418.0,54649.0,50920.0,60670.0,68474.0,72896.0,70265.0,136236.0
Graticule Asia Macro Advisors LLC,0.0,0.0,5258.0,0.0,10138.0,0.0,0.0,6079.0,8050.0,0.0,10900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gratus Capital LLC,15520.0,17870.0,18797.0,17056.0,18667.0,19231.0,20811.0,25681.0,15769.0,14207.0,14312.0,15341442.0,20780997.0,22792647.0,25479219.0,28969662.0,0.0,0.0,0.0,0.0
"Gratus Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28969662.0,40659183.0,51804724.0,0.0,0.0
"Gratus Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5503345.0,6030496.0,6323233.0,6849966.0,6790787.0
"Graver Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470875.0
"Graves Light Lenhart Wealth, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.0,4356.0,3947.0,3741116.0,4498144.0,5711982.0,5214543.0,11945724.0,6447171.0,7019334.0,5223082.0,4937794.0
"Graves-Light Private Wealth Management, Inc.",2814.0,3564.0,3540.0,3662.0,3904.0,4532.0,4679.0,5892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Gray Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278348.0,1349123.0,1271342.0,1228498.0
Gray Wealth Management Inc.,1607.0,2274.0,2381.0,2537.0,2730.0,3262.0,3569.0,4571.0,4199.0,3594.0,3308.0,3465102.0,4234408.0,5220602.0,4929042.0,5859756.0,6546823.0,7059194.0,6900023.0,6819286.0
Graypoint LLC,0.0,0.0,0.0,0.0,7348.0,8945.0,10519.0,13288.0,16839.0,15844.0,13727.0,14295062.0,19019486.0,23749705.0,23296744.0,30212667.0,35380831.0,38392607.0,36990539.0,36905665.0
"Great Diamond Partners, LLC",6459.0,7833.0,8625.0,9195.0,9580.0,10919.0,12274.0,14416.0,12990.0,10538.0,9676.0,8432356.0,9927953.0,11685354.0,11463480.0,13176705.0,13954735.0,14129296.0,11131732.0,10716511.0
"Great Lakes Retirement, Inc.",4610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7161069.0,9358546.0,11225539.0,10687175.0,13992877.0,16084039.0,17728178.0,17721666.0,17354755.0
"Great Point Wealth Advisors, LLC",1438.0,1906.0,1906.0,2271.0,2500.0,2793.0,2850.0,3351.0,4137.0,3446.0,3090.0,3088096.0,3704287.0,4340429.0,4256164.0,4937231.0,5290780.0,5587115.0,5428466.0,5250009.0
Great Waters Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149807.0,1318812.0,1497857.0,1462990.0,1660658.0,2001624.0,2288248.0,2206546.0,2256299.0
"Greater Midwest Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13073725.0,14653368.0,14565622.0,14785217.0,16615755.0
"Green Alpha Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938000.0,1127830.0,1332192.0,1235214.0,1471068.0,0.0,0.0,0.0,0.0
Green Harvest Asset Management LLC,0.0,0.0,0.0,0.0,738.0,725.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Green Square Asset Management, LLC",1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Greenbrier Partners Capital Management, LLC",12245.0,15801.0,16330.0,17269.0,23577.0,27090.0,28192.0,33632.0,30831.0,25683.0,23290.0,22410784.0,26914247.0,31791112.0,29476841.0,35002931.0,44422983.0,53634000.0,50095572.0,50513825.0
Greenfield Savings Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593.0,6804.0,6624308.0,7639085.0,9535801.0,8763326.0,10453536.0,11683815.0,12166873.0,11787638.0,11418435.0
"Greenhouse Wealth Management, LLC",0.0,0.0,0.0,871.0,925.0,1064.0,1100.0,1314.0,1207.0,1029.0,915.0,893939.0,1077294.0,1295322.0,1195951.0,1411097.0,1598119.0,1700345.0,1639405.0,1607455.0
Greenland Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441675.0,3647588.0,6479088.0,2637005.0,32272500.0,3076950.0
"Greenline Partners, LLC",0.0,2387.0,5911.0,6814.0,7238.0,8360.0,9635.0,11748.0,10838.0,9218.0,6567.0,5276040.0,5575434.0,6540071.0,6063979.0,3872460.0,4312801.0,6288259.0,5924370.0,7427673.0
"Greenspring Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,2988.0,1221.0,1100.0,1122139.0,1451309.0,1682608.0,1553861.0,1821649.0,1984841.0,1867259.0,2167066.0,2513708.0
Greenwich Wealth Management LLC,7666.0,10001.0,10316.0,21266.0,11620.0,13985.0,14715.0,17560.0,16078.0,13305.0,12150.0,12565.0,15084.0,17803.0,16485.0,19829.0,22709.0,24083.0,23272.0,23649.0
Greenwoods Asset Management Ltd,88344.0,114724.0,343988.0,118339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Grey Fox Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422563.0,428638.0,447662.0,404275.0,511034.0,636833.0,747881.0,734954.0,762700.0
"Grey Street Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723919.0,0.0,3531200.0,5188446.0,23464337.0,0.0,0.0,0.0
"Greykasell Wealth Strategies, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385234.0
"Greylin Investment Management, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210171.0,238378.0,221025.0,244426.0,241914.0,234649.0,0.0,0.0
"Greystone Financial Group, LLC",0.0,0.0,0.0,8617.0,7446.0,8588.0,6422.0,9251.0,9270.0,8783.0,11336.0,11375610.0,16061899.0,14474537.0,12312091.0,13668368.0,13628113.0,14618225.0,14476656.0,15104385.0
Greytown Advisors Inc.,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212497.0,0.0,230513.0,277722.0,251633.0,0.0,0.0
"Gridiron Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603811.0,1794371.0,1906242.0,1835230.0,1797698.0
"Griffith & Werner, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5457194.0
Grisanti Capital Management LLC,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ground Swell Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,610.0,686.0,0.0,0.0,0.0,0.0,1219122.0,0.0,0.0,9307819.0,492734.0
Grove Bank & Trust,4128.0,5929.0,6244.0,7111.0,7534.0,8497.0,8988.0,10980.0,9769.0,7861.0,7283.0,6493.0,7975531.0,9154056.0,9326624.0,12653746.0,14427330.0,15589169.0,14188712.0,14610455.0
"Grove Street Fiduciary, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296686.0
"Grunden Financial Advisory, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202549.0,0.0,257082.0
"Gruss & Co., LLC",0.0,2340.0,389.0,378.0,792.0,1558.0,1037.0,1238.0,518.0,416.0,377.0,359730.0,1153200.0,2383780.0,789375.0,1880200.0,1472520.0,1787800.0,1290900.0,3372000.0
Gryphon Financial Partners LLC,3651.0,4866.0,4656.0,4979.0,5135.0,6336.0,7358.0,13958.0,11340.0,9663.0,8588.0,8402183.0,10313233.0,11773726.0,10361170.0,33416112.0,18331748.0,20021515.0,20077235.0,18420180.0
"Gs Investments, Inc.",3649409.0,4343921.0,0.0,3619.0,0.0,0.0,5503.0,6538.0,5267.0,5101.0,4286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Guardian Asset Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552514.0,5321053.0,5866311.0,5729240.0,5626459.0
"Guardian Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1227.0,913.0,841.0,869194.0,1047275.0,0.0,1076722.0,1343068.0,1497915.0,1450996.0,1441909.0,1557347.0
Guardian Partners Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30670639.0
"Guardian Wealth Advisors, LLC",0.0,0.0,0.0,315.0,42126.0,376.0,396.0,474.0,433.0,361.0,12466.0,319095.0,475702.0,409799.0,372499.0,836354.0,534879.0,575023.0,542939.0,503688.0
"Guardian Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,395.0,330.0,299.0,294025.0,353799.0,418212.0,388995.0,463601.0,517538.0,550134.0,529699.0,519048.0
Guerra Advisors Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956044.0
"Guidance Point Advisors, LLC",478.0,617.0,641.0,680.0,722.0,830.0,864.0,1031.0,1024.0,854.0,766.0,789551.0,938902.0,2286054.0,1116874.0,1457491.0,2078208.0,1916111.0,1837525.0,1810654.0
"Guided Capital Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650641.0
"Guild Investment Management, Inc.",1293.0,1795.0,1609.0,1724.0,2422.0,2794.0,3676.0,3454.0,3169.0,1635.0,1494.0,1485925.0,1585938.0,2030327.0,1918549.0,2168707.0,2578711.0,2711794.0,2594876.0,2541832.0
