FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"SteelPeak Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397452.0
"Stephens Consulting, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,14905.0,6187.0,3755.0,4589.0,3876.0,4166.0,4752.0,4125.0,5373.0,4364.0,3648.0,3102.0,312990.0
Sterling Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429203.0,2071719.0
"Sterling Financial Planning, Inc.",0.0,0.0,0.0,10.0,8.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sterling Investment Advisors, Ltd.",0.0,0.0,23.0,25.0,21.0,22.0,27.0,30.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sterling Manor Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steward Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Steward Partners Investment Advisory, LLC",0.0,0.0,164.0,356.0,574118.0,539.0,3878.0,4715.0,551.0,296.0,288.0,557653.0,809097.0,908761.0,921356.0,1285938.0,889123.0,579266.0,506303.0,792278.0
Stiles Financial Services Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,524.0,318.0,375.0,286649.0,264916.0,302158.0,0.0,0.0,0.0,0.0,0.0,0.0
"Stone House Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,3696.0,3208.0,4179.0,3394.0,0.0,0.0,0.0
"StoneCrest Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461481.0,336451.0,0.0,0.0,0.0
Stonebridge Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,642.0,750.0,1395.0,439.0,556.0,484448.0,527363.0,238101.0,208531.0,264272.0,0.0,0.0,0.0,0.0
"Stonebridge Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28566.0
"Stonebridge Financial Planning Group, LLC",0.0,0.0,0.0,0.0,23.0,27.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Stonegate Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,1215927.0,1418079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stony Point Capital LLC,0.0,0.0,1054.0,1182.0,9034.0,10102.0,13008.0,22283.0,17982.0,11609.0,8272.0,7537429.0,7788096.0,9057515.0,0.0,0.0,0.0,0.0,0.0,0.0
Strategic Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,5952.0,1991.0,1209.0,1511.0,1287841.0,1393547.0,1571149.0,1368819.0,1817467.0,1478640.0,0.0,0.0,0.0
Strategic Advocates LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768433.0,3118728.0,0.0,0.0,0.0,0.0
"Strategic Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Strategic Investment Solutions, Inc. /IL",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6480.0,167.0,10260.0,86366.0,0.0,6519.0,5858.0,92051.0
Strategic Vision Investment Ltd,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1830497.0,0.0,0.0,3893236.0,0.0,0.0,0.0,0.0
"Strategic Wealth Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817929.0,650798.0,0.0
"Stratos Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,546.0,474.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,398424.0,604562.0,817300.0,629594.0,908376.0,1069374.0
"Stratos Wealth Partners, LTD.",0.0,0.0,0.0,0.0,249.0,352.0,515.0,586.0,532.0,287.0,237.0,269568.0,271396.0,353544.0,736046.0,1104649.0,768570.0,865792.0,693640.0,923372.0
"Strengthening Families & Communities, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,115.0,0.0
"StrongBox Wealth, LLC",0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sturgeon Ventures LLP,0.0,0.0,0.0,0.0,0.0,0.0,2458.0,3697.0,2607.0,1515.0,1133.0,1890996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sugarloaf Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1435.0,1543.0,1760.0,1528.0,1990.0,3232.0,2702.0,2297.0,3088.0
"Sumitomo Mitsui DS Asset Management Company, Ltd",0.0,0.0,405.0,450.0,370.0,1141.0,4095.0,5217.0,3999.0,2922.0,3246.0,3101756.0,3507166.0,4665582.0,4624501.0,6337752.0,6699290.0,7322824.0,6376568.0,8080121.0
Summit Global Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.0
"Summit Trail Advisors, LLC",0.0,0.0,0.0,16920.0,58287.0,52671.0,24604.0,16254.0,9923.0,6050.0,7413.0,5022895.0,5404624.0,6350062.0,5531038.0,5824332.0,5674584.0,5310523.0,2746877.0,0.0
"Sunbelt Securities, Inc.",0.0,0.0,0.0,379.0,418.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,111983.0,138672.0,312567.0,402179.0,594203.0,728540.0,635750.0,859619.0
"Surevest, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutton Wealth Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,3049.0,41014.0,0.0,5099.0,9904.0,1080.0,2112.0,1069.0,0.0,0.0,0.0,0.0,0.0
Swedbank AB,0.0,0.0,0.0,0.0,47920.0,59725.0,86797.0,109683.0,81799.0,112221.0,131209.0,118708.0,108774.0,71272.0,61872.0,90545.0,90.0,78217.0,62828.0,54816.0
Swiss National Bank,0.0,0.0,21335.0,34359.0,23937.0,25002.0,230179.0,271203.0,209035.0,129340.0,163994.0,129903700.0,137163810.0,165262818.0,128112922.0,174383700.0,135469280.0,120297645.0,102719298.0,131603643.0
Symmetry Investments LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086.0,0.0,0.0,0.0,0.0,297.0,345.0,0.0
"Symphony Financial, Ltd. Co.",0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Synergy Financial Group, LTD",0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,611.0,406.0,570.0,344640.0,319843.0,441710.0,387272.0,428447.0,372003.0,379333.0,324480.0,544758.0
"TAP Consulting, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TBH Global Asset Management, LLC",0.0,0.0,0.0,0.0,586.0,599.0,711.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316818.0,575179.0,697980.0,889987.0
"TCG Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233027.0,0.0,743259.0,0.0
"TCI Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,46.0,59.0,16.0,9.0,24.0,20526.0,58476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCWP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TD ASSET MANAGEMENT INC,0.0,0.0,9417.0,7795.0,6157.0,27473.0,38053.0,64942.0,146026.0,102298.0,93325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12519872.0
TD Asset Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62021481.0,33197808.0,38323693.0,29154627.0,12858584.0,10594173.0,10028947.0,8649034.0,0.0
TEACHER RETIREMENT SYSTEM OF TEXAS,0.0,0.0,1255.0,1674.0,18216.0,800.0,9378.0,22850.0,11764.0,4596.0,12196.0,9938.0,10308.0,13767.0,3086.0,2564.0,1151.0,790.0,232.0,2747.0
TEACHERS RETIREMENT SYSTEM OF THE STATE OF KENTUCKY,0.0,0.0,2635.0,2955.0,4288.0,8295.0,29248.0,30865.0,20882.0,0.0,15489.0,13081.0,14446.0,13397.0,7119.0,8820.0,7131.0,5961.0,5068.0,6813.0
"TELEMUS CAPITAL, LLC",0.0,0.0,0.0,367.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369734.0,363440.0,534713.0,0.0,0.0,0.0,0.0
TFC Financial Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TFC Financial Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8193.0,8807.0,10045.0,8720.0,11359.0,13252.0,10808.0,9189.0,8493.0
"THOMPSON DAVIS & CO., INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,364279.0,293318.0,354220.0,315120.0,0.0,0.0,0.0
THORNBURG INVESTMENT MANAGEMENT INC,0.0,0.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THOROUGHBRED FINANCIAL SERVICES, LLC",0.0,0.0,0.0,0.0,0.0,216.0,286.0,352.0,293.0,0.0,0.0,0.0,0.0,0.0,245.0,312.0,0.0,0.0,0.0,0.0
"THURSTON, SPRINGER, MILLER, HERD & TITAK, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524.0,33308.0,58674.0
"TIAA TRUST, NATIONAL ASSOCIATION",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361318.0,316921.0,0.0,0.0
"TIEDEMANN ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329412.0,3795185.0,3394245.0,0.0,0.0,0.0,0.0,0.0
TIGER GLOBAL MANAGEMENT LLC,0.0,0.0,313750.0,493462.0,511673.0,1012962.0,1564094.0,2039502.0,1567655.0,296099.0,442001.0,366738958.0,286030208.0,139826669.0,121384931.0,0.0,0.0,0.0,0.0,0.0
TIGER MANAGEMENT L.L.C.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TILIA FIDUCIARY PARTNERS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,12635.0,1697.0,1936.0,0.0,0.0,0.0,0.0,0.0,0.0
"TITLEIST ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606977.0,673475.0,574874.0,775503.0,595981.0,505237.0,438765.0,310673.0
"TITLEIST ASSET MANAGEMENT, LTD.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1343.0,1518.0,1503.0,1148176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOCQUEVILLE ASSET MANAGEMENT L.P.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484962.0,476192.0,0.0,0.0
TOKIO MARINE ASSET MANAGEMENT CO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015581.0,980478.0,0.0,0.0,0.0,0.0,0.0
"TORNO CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3444795.0,0.0,0.0
TORONTO DOMINION BANK,0.0,0.0,1217.0,1712.0,785.0,1654.0,9378.0,69589.0,10335.0,6503.0,10153.0,9592.0,11927.0,27032.0,17752486.0,7516031.0,4529648.0,4050944.0,8543286.0,12546122.0
TOTH FINANCIAL ADVISORY CORP,0.0,0.0,0.0,0.0,2.0,799.0,1019.0,1199.0,2.0,230.0,0.0,0.0,0.0,880.0,0.0,540683.0,0.0,0.0,11486.0,15441.0
TOWER BRIDGE ADVISORS,0.0,0.0,0.0,0.0,0.0,0.0,211701.0,237125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOWNSQUARE CAPITAL LLC,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27718723.0,702020.0,1307531.0,1790312.0,2189199.0,13622557.0,12330475.0,12791676.0,16676.0
"TRANSCEND CAPITAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,374.0,447.0,384861.0,404273.0,994500.0,865322.0,543113.0,480999.0,394663.0,0.0,0.0
"TRANSCEND WEALTH COLLECTIVE, LLC",0.0,0.0,0.0,0.0,0.0,1566.0,942.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TRU INDEPENDENCE ASSET MANAGEMENT 2, LLC",0.0,0.0,0.0,0.0,0.0,0.0,436.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRUST CO OF OKLAHOMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246136.0,305928.0,0.0,208292.0,237573.0,202420.0,263675.0,214282.0,0.0,0.0,0.0
"TRUSTCORE FINANCIAL SERVICES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,92.0,97.0,244.0,200238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TSFG, LLC",0.0,0.0,80.0,90.0,73.0,222.0,286.0,169.0,70.0,27.0,33.0,28.0,20.0,23.0,20.0,26.0,21.0,11.0,9.0,399.0
TUCKER ASSET MANAGEMENT LLC,0.0,0.0,0.0,563.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.0,1936.0,1680.0,2189.0,970.0,270.0,1608.0,926.0
TWIN CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.0,2065.0,1646.0,1525774.0,1674626.0,1359500.0,1740255.0,1582710.0,1369542.0,1159397.0,0.0
"TWIN PEAKS WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247982.0
TWINBEECH CAPITAL LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44543053.0,3172817.0
"TWO SIGMA ADVISERS, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75635.0,22163.0,5052608.0,12497490.0,100554972.0,13642361.0,204631700.0,104215840.0,427087035.0,464401952.0,417648168.0
"TWO SIGMA INVESTMENTS, LP",0.0,0.0,0.0,0.0,0.0,21762.0,31422.0,90545.0,0.0,50440.0,92025.0,19950768.0,7716043.0,73803196.0,1664582.0,241841317.0,82309990.0,261533159.0,255791382.0,218906748.0
"TWO SIGMA SECURITIES, LLC",0.0,0.0,0.0,0.0,0.0,6217.0,8922.0,2947.0,14138.0,20211.0,5082.0,24232423.0,44851640.0,20246323.0,50076173.0,51380606.0,40901122.0,69778173.0,27078704.0,4970303.0
TYBOURNE CAPITAL MANAGEMENT (HK) LTD,0.0,0.0,0.0,58616.0,0.0,0.0,290242.0,348250.0,42068.0,25531.0,19460.0,14497971.0,13149828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tairen Capital Ltd,0.0,0.0,2510.0,0.0,18501.0,11181.0,4494.0,5177.0,0.0,0.0,3399.0,0.0,3309366.0,66266149.0,77995654.0,80140882.0,26865192.0,0.0,38246542.0,21693061.0
"Talon Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189883.0
"Tatro Capital, LLC",0.0,0.0,0.0,0.0,328.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Teamwork Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691724.0,794102.0,940632.0,0.0,0.0
Ted Buchan & Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377013.0,0.0,0.0,0.0
"Telemark Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13906.0,11897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Telemetry Investments, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ten Capital Wealth Advisors, LLC",0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tenere Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487490.0,0.0,8132931.0,0.0,0.0,0.0,0.0
Tennessee Valley Asset Management Partners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80993.0,0.0,0.0,0.0,0.0
Teza Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4858585.0,0.0,1258634.0,0.0,0.0
Think Investments LP,0.0,0.0,7028.0,31939.0,22309.0,17579.0,2117.0,2371.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Thrive Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,352.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thrivent Financial for Lutherans,0.0,0.0,4480.0,2496.0,2536.0,9691.0,6157.0,5125.0,1580.0,787.0,1231.0,957.0,637.0,1103.0,1048.0,1419.0,371.0,0.0,0.0,0.0
Tidal Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306584.0,3721163.0,1300916.0,1613093.0,5295337.0
"Tidemark, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.0,2747.0,3242.0,10338.0,13897.0
"TimeScale Financial, Inc.",0.0,0.0,0.0,0.0,0.0,16.0,20.0,23.0,11.0,7.0,8.0,7988.0,7714.0,8799.0,0.0,0.0,0.0,0.0,0.0,0.0
Titus Wealth Management,0.0,0.0,0.0,0.0,0.0,230.0,298.0,328.0,307.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Toroso Investments, LLC",0.0,0.0,0.0,0.0,0.0,941.0,1394.0,1770.0,1674.0,1023.0,1117.0,982.0,2138.0,1577.0,1413581.0,0.0,0.0,0.0,0.0,0.0
"Tortoise Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,309.0,352.0,306.0,834.0,323.0,270.0,230.0,309.0
"Total Clarity Wealth Management, Inc.",0.0,0.0,0.0,0.0,5.0,378.0,488.0,556.0,376.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Totem Point Management, LLC",0.0,0.0,0.0,0.0,0.0,10916.0,4851.0,9219.0,5219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TownSquare Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,57297.0,64204.0,43471.0,26824.0,32942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tradewinds Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,11.0,19.0,23.0,19378.0,20830.0,23758.0,20624.0,26865.0,21816.0,21615.0,18378.0,24706.0
"Tradition Wealth Management, LLC",0.0,0.0,0.0,127.0,113.0,106.0,1019.0,1538.0,1065.0,294.0,326.0,261.0,304.0,409.0,383.0,569.0,629594.0,518611.0,397990.0,488090.0
"Transamerica Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Traynor Capital Management, Inc.",0.0,0.0,5222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,228341.0,256097.0,0.0,0.0
Treasurer of the State of North Carolina,0.0,0.0,0.0,0.0,0.0,12148.0,24978.0,29038.0,19755.0,11640.0,22349.0,19675.0,21517.0,24489.0,21340.0,57004.0,23291.0,18591.0,15871.0,21472.0
"Trek Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Trellus Management Company, LLC",0.0,0.0,0.0,0.0,459.0,967.0,1210.0,678.0,305.0,324.0,397.0,334879.0,359959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trexquant Investment LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7425.0,3600.0,0.0,0.0,0.0,0.0,12035272.0,437839.0,2089301.0,0.0,18542724.0,10600200.0,18130977.0
"Triad Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.0
Triasima Portfolio Management inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triatomic Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731644.0,354426.0,0.0,6464000.0,0.0,0.0,0.0
"Trifecta Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54545.0,58631.0,66873.0,58053.0,75620.0,61408.0,51335.0,44222.0,59448.0
Trinity Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,201189.0,0.0,0.0,0.0,0.0
"Triton Wealth Management, PLLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201867.0,0.0,0.0,0.0,0.0
Triumph Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,835.0,589.0,875.0,1019708.0,477528.0,694769.0,752545.0,1358374.0,791364.0,706926.0,679397.0,1189883.0
Trivest Advisors Ltd,0.0,0.0,0.0,0.0,344.0,78585.0,67896.0,0.0,57740.0,12915.0,0.0,0.0,36258.0,880.0,0.0,173747.0,2456.0,0.0,0.0,41073060.0
Troluce Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16160000.0,0.0,0.0,0.0
"True Wealth Design, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,153.0,199.0,324.0,541.0,23547.0,71318.0
"TrueMark Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285515.0,2105971.0,1760493.0,1591845.0,1978147.0
"Trueblood Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275622.0
Trustees of Columbia University in the City of New York,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643694.0
Truvestments Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,12775.0,3703.0,4224.0,3666.0,4179.0,3394.0,0.0,0.0,1853.0
Trybe Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14386962.0,18740626.0,0.0,0.0,0.0,0.0
Tsai Capital Corp,0.0,0.0,0.0,0.0,4947.0,6390.0,8334.0,10065.0,6603.0,4680.0,4849.0,3050369.0,3007729.0,3459063.0,0.0,0.0,0.0,0.0,0.0,0.0
Turim 21 Investimentos Ltda.,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Turtle Creek Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20497.0,0.0,0.0,0.0,0.0
"Tuttle Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuttle Tactical Management,0.0,0.0,0.0,0.0,232.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Twenty Acre Capital LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5444364.0,8137407.0
