FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Valmark Advisers, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203249.0
Value Star Asset Management (Hong Kong) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555100.0,1172200.0,0.0,0.0,0.0,0.0,0.0
Valued Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,3126.0,5086.0,14014.0,25839.0
"Values First Advisors, Inc.",359281.0,470.0,464.0,608.0,549.0,718.0,961.0,1065.0,1078.0,1036.0,1096.0,894243.0,1663298.0,1527806.0,1227618.0,1518808.0,603875.0,344155.0,419627.0,297841.0
"Van Hulzen Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,0.0,0.0,256.0,260.0,275124.0
"Van Leeuwen & Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797122.0,0.0,0.0,0.0
Vanguard Capital Wealth Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203407.0,209182.0,223083.0
"Vanguard Personalized Indexing Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.0,5654.0,3798.0,2011050.0,3511030.0,5077495.0,5275106.0,7291167.0,7651587.0,10884492.0,12635902.0,13754247.0
Vantage Consulting Group Inc,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253721.0,205369.0,204942.0,213950.0,0.0,0.0,0.0
"Vantage Financial Partners Ltd., Inc.",0.0,0.0,275344.0,418.0,692.0,1302.0,1633.0,1857.0,1995144.0,1595.0,1550.0,1348654.0,1730747.0,2019807.0,1657491.0,1725048.0,734476.0,957703.0,0.0,0.0
Vantis Investment Advisers L.P.,0.0,0.0,14832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varma Mutual Pension Insurance Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40714.0,37477234.0,41261689.0,39247358.0,39527521.0,7439822.0,18533799.0,20590789.0,20660602.0,19865665.0
"Vectors Research Management, LLC",16.0,23.0,24.0,125.0,95.0,109.0,141.0,164.0,118.0,94.0,0.0,0.0,0.0,293.0,269.0,326.0,0.0,0.0,0.0,0.0
Venture Visionary Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,216.0,251.0,280.0,230176.0,231.0,0.0,393887.0,663304.0,1666165.0,5567334.0,3113781.0,5000737.0,5355670.0,6389707.0
"Venturi Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388295.0,750178.0,1247221.0,2263204.0,1276312.0,1929984.0,2113008.0,2460464.0
"VeraBank, N.A.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,331.0,281731.0,403275.0,515875.0,473334.0,595363.0,596389.0,711582.0,696247.0,744580.0
Veracity Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219994.0,220139.0,280431.0,312827.0,0.0,0.0,0.0
Verdence Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,202.0,0.0,0.0,0.0,277228.0,313212.0,411652.0,417450.0,472580.0,481139.0,514219.0
Veridan Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237810.0
"Veritable, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,216.0,263.0,261.0,200519.0,463996.0,642352.0,0.0,0.0,0.0,0.0,0.0,0.0
Veritas Investment Partners (UK) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veriti Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,336.0,402.0,481.0,398.0,421.0,330431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Verition Fund Management LLC,1940.0,977.0,0.0,2559.0,2915.0,0.0,13583.0,13532.0,23068.0,11762.0,46180.0,2683773.0,14194323.0,8672776.0,13766551.0,3259604.0,2374759.0,2655126.0,15622994.0,18669096.0
"Verity Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Vermillion Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77151.0
"Versant Capital Management, Inc",2.0,2.0,2.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,5023.0,7154.0,10476.0,9612.0,11205.0,10797.0,68480.0,62208.0,117910.0
Versor Investments LP,0.0,0.0,0.0,0.0,0.0,831.0,0.0,445.0,440.0,0.0,1075.0,0.0,699090.0,777517.0,1045837.0,0.0,284130.0,0.0,981991.0,0.0
Verum Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377388.0,241942.0,304316.0,293222.0,455629.0,456645.0,448895.0
Vestcor Inc,0.0,0.0,0.0,0.0,36.0,646.0,741.0,724.0,972.0,1132.0,2660.0,3780.0,5405.0,5632.0,5496.0,5373.0,3675.0,3890.0,3191.0,4707.0
"Vestmark Advisory Solutions, Inc.",389.0,663.0,775.0,1185.0,1051.0,1167.0,1614.0,1979.0,2597.0,2012.0,2008.0,1322142.0,1907916.0,2837183.0,473100.0,610402.0,571954.0,626829.0,0.0,0.0
Victrix Investment Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318430.0
"Vident Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499374.0,4582730.0,12609690.0,23838844.0,2692359.0,2479386.0
"Vident Investment Advisory, LLC",470.0,2096.0,3298.0,2397.0,2292.0,1988.0,1819.0,2276.0,1702.0,2042.0,2224.0,1674.0,2397.0,3322.0,0.0,0.0,0.0,0.0,0.0,0.0
Vienna Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689584.0,1192976.0,210207.0,0.0
Vienna Powszechne Towarzystwo Emerytalne S.A. Vienna Insurance Group,7058806.0,9887753.0,8187377.0,8085833.0,7327509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Vigilant Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,6.0,278.0,311.0,260.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vigilare Wealth Management,0.0,0.0,0.0,231.0,257.0,289.0,370.0,424.0,484.0,357.0,367.0,302244.0,394287.0,505654.0,376276.0,445269.0,320022.0,357426.0,353873.0,376775.0
Vinva Investment Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551059.0,2735711.0,2099687.0,3132852.0,2196325.0,2800177.0,2817278.0,1865946.0
"Violich Capital Management, Inc.",0.0,404.0,0.0,0.0,0.0,0.0,228.0,264.0,296.0,235.0,233.0,0.0,285.0,364.0,334.0,420.0,810.0,966.0,974.0,1037.0
"Virtue Capital Management, LLC",0.0,478.0,693.0,995.0,947.0,1159.0,1498.0,1720.0,2906.0,280.0,257.0,424284.0,408271.0,526694.0,526694.0,477786.0,301566.0,545970.0,577642.0,608110.0
"Vise Technologies, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531499.0,875046.0
"VisionPoint Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30661.0,28133.0,39219.0,37789.0,45088.0,0.0,0.0
Visionary Wealth Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209263.0,0.0,257725.0,363971.0,413253.0,434770.0,528412.0
"Vista Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,211.0,1267.0,1281.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"VitalStone Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8475.0,0.0,0.0
"Vivid Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146611.0,2346115.0,2516871.0
Vontobel Swiss Wealth Advisors AG,4717.0,6549.0,5030.0,8278.0,7072.0,8612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WADE G W & INC,0.0,0.0,0.0,0.0,0.0,406.0,515.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WAFRA INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14801.0,22229.0,18937671.0,56985223.0,60485860.0,0.0,0.0,0.0,0.0,0.0,0.0
"WALLED LAKE PLANNING & WEALTH MANAGEMENT, LLC",46.0,64.0,68.0,99.0,90.0,104.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206707.0
"WASHBURN CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218029.0,692968.0,1324330.0,1903202.0,1539467.0,1930596.0
WASHINGTON TRUST Co,18798.0,26398.0,28223.0,40248.0,36218.0,41736.0,52467.0,48326.0,27491.0,21566.0,21085.0,17001928.0,23964977.0,29934530.0,27037027.0,32498430.0,31295783.0,36472730.0,35535579.0,36869463.0
"WATERS PARKERSON & CO., LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,211.0,265.0,430.0,651.0,656.0,704185.0
WATERSHED PRIVATE WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292227.0,294632.0,313699.0
WBH ADVISORY INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209618.0
"WBI INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811749.0,2034394.0,0.0
WCG Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686000.0
WD RUTHERFORD LLC,0.0,0.0,0.0,1539.0,1403.0,1614.0,2108.0,2583.0,2926.0,2324.0,2328.0,1950072.0,2891237.0,3727891.0,2705438.0,3961149.0,3093607.0,3469428.0,3868151.0,4351573.0
WEALTH EFFECTS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333956.0,360631.0,381422.0
"WEALTH ENHANCEMENT ADVISORY SERVICES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,42587242.0,61309195.0,55450861.0,71703602.0,74992758.0,110753556.0
WEALTHCARE CAPITAL MANAGEMENT LLC,20.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEALTHGARDEN F.S. LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655914.0,0.0
"WEALTHSOURCE PARTNERS, LLC",0.0,229.0,244.0,354.0,394.0,453.0,692.0,908.0,1030.0,751.0,357.0,0.0,0.0,0.0,0.0,210544.0,0.0,0.0,0.0,0.0
WEATHERLY ASSET MANAGEMENT L. P.,981.0,1368.0,1458.0,2080.0,1885.0,2172.0,2756.0,3213.0,3154.0,2418.0,2344.0,1977142.0,2870065.0,4025305.0,3531370.0,4635809.0,4559150.0,5077014.0,5520412.0,6338031.0
"WEBSTER BANK, N. A.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.0,3577.0,3282.0,29193.0,40631.0,176285.0,173634.0,212347.0
WEDBUSH SECURITIES INC,213.0,367.0,328.0,447.0,548.0,751.0,938.0,1506.0,2179.0,2354.0,3387.0,3283.0,6151.0,7127.0,6522.0,11276.0,12704.0,10604.0,10317.0,11315.0
WEDGE CAPITAL MANAGEMENT L L P/NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229849.0,214992.0,228906.0
WELCH & FORBES LLC,365.0,512.0,533.0,774.0,701.0,1087.0,1403.0,1630.0,1823.0,1447.0,1439.0,1236045.0,1769297.0,2365002.0,2181698.0,2745334.0,2650651.0,3148220.0,3199931.0,3409203.0
WELD CAPITAL MANAGEMENT LLC,0.0,0.0,598.0,1050.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESBANCO BANK INC,3402.0,4873.0,5328.0,0.0,5064.0,6679.0,9713.0,10731.0,12006.0,8750.0,9777.0,7982.0,9502.0,11535.0,10230253.0,11185094.0,11123684.0,14126192.0,14566151.0,15545746.0
"WESPAC Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEST PACES ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,13729.0,17723.0,43427.0,48556.0,38527.0,0.0,0.0,0.0,511.0,0.0,295.0,284.0,339.0,342.0,91344.0
"WESTERLY CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409560.0,0.0,0.0,0.0
WESTERN FINANCIAL CORPORATION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTERN FINANCIAL Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTFIELD CAPITAL MANAGEMENT CO LP,0.0,0.0,0.0,40572.0,55153.0,80833.0,96454.0,108799.0,129684.0,86746.0,87694.0,75785290.0,107546767.0,94109058.0,67514163.0,67636330.0,40508700.0,0.0,0.0,0.0
WESTWOOD MANAGEMENT CORP /IL/,0.0,0.0,0.0,0.0,0.0,0.0,4646.0,6514.0,7283.0,6041.0,6009.0,5120.0,7568.0,9221.0,0.0,0.0,0.0,0.0,0.0,0.0
WETHERBY ASSET MANAGEMENT INC,0.0,248.0,515.0,2394.0,1989.0,2474.0,3197.0,3779.0,3931.0,2433.0,2318.0,1889511.0,2851489.0,3503043.0,3173380.0,0.0,0.0,0.0,0.0,0.0
"WETZEL INVESTMENT ADVISORS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21648.0,21878.0,0.0,0.0
WEXFORD CAPITAL LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263673.0,314601.0,244387.0,283676.0
"WFA of San Diego, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12559.0,0.0,767.0,704.0,0.0,0.0,1357.0,1368.0,0.0
"WHALEROCK POINT PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,219363.0,245269.0,0.0,0.0,241962.0,415259.0,531205.0,714104.0,4574178.0,3374328.0,4055577.0,4231142.0,5070497.0
WHITEBOX ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,36596.0,151875.0,261495.0,320645.0,334302.0,345626.0,287632254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"WHITENER CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,618.0,635047.0,974931.0,1298757.0,1208773.0,1475874.0,1443665.0,1897778.0,1956121.0,2084898.0
WHITTIER TRUST CO,132.0,185.0,221.0,548.0,497.0,572.0,739.0,928.0,1056.0,833.0,831.0,750162.0,1043835.0,1335286.0,1229631.0,1546639.0,1568107.0,2112364.0,2235640.0,2746497.0
WHITTIER TRUST CO OF NEVADA INC,480.0,672.0,716.0,959.0,824.0,949.0,1238.0,1527.0,1707.0,1399.0,976.0,811003.0,1210621.0,1545829.0,1396085.0,1710297.0,1636584.0,1981848.0,2051758.0,2121828.0
WILBANKS SMITH & THOMAS ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,225906.0,0.0,239832.0,6271213.0,10228396.0,0.0,0.0,0.0
"WILLIAM BLAIR INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,22403.0,16194.0,8896.0,5663.0,3087.0,72517543.0,133132502.0,204194138.0,190716940.0,261139830.0,263271733.0,339183234.0,270944518.0,229929933.0
WINDWARD CAPITAL MANAGEMENT CO /CA,0.0,0.0,0.0,298.0,248.0,290.0,374.0,430.0,477.0,376.0,372.0,316.0,546.0,695.0,491.0,614.0,1166000.0,606000.0,691120.0,676709.0
WINTON GROUP Ltd,9099.0,5833.0,2755.0,242.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271345.0,3780526.0,0.0,2056493.0,0.0,0.0,0.0,16422436.0
WINTRUST INVESTMENTS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,2296.0,239.0,255.0
"WIPFLI FINANCIAL ADVISORS LLC,",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"WMS Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215140.0,0.0,0.0,0.0,0.0,303519.0,380297.0
"WNY Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304587.0,391896.0,395804.0,420328.0
WOLFF WIESE MAGANA LLC,0.0,0.0,0.0,27.0,25.0,1.0,2.0,1.0,1.0,4.0,4.0,226892.0,373315.0,491857.0,475914.0,443205.0,53133.0,54581.0,56739.0,72966.0
WOODARD & CO ASSET MANAGEMENT GROUP INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961093.0,1604751.0,1731891.0
WOODLEY FARRA MANION PORTFOLIO MANAGEMENT INC,63.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WOODMONT INVESTMENT COUNSEL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,964082.0,2540293.0,3549034.0,3328814.0,4112396.0,4053683.0,4951241.0,5078464.0,5456980.0
"WOODWARD DIVERSIFIED CAPITAL, LLC",0.0,0.0,0.0,717.0,579.0,667.0,855.0,989.0,1104.0,785.0,739.0,629465.0,696294.0,892241.0,827573.0,1035913.0,769140.0,1007877.0,1031211.0,747492.0
"WORLD EQUITY GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417082.0,336373.0,342976.0,289825.0,266322.0,222549.0,421054.0,550246.0,608606.0,424780.0,419733.0,915268.0
WORMSER FRERES GESTION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143587.0,140226.0,237603.0
"WP Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205531.0,0.0,207813.0,0.0,0.0
"WR Wealth Planners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11828.0,9385.0,0.0,0.0,395086.0,378921.0,356818.0,507783.0,532175.0,800064.0,626861.0,574630.0
WRAPMANAGER INC,0.0,0.0,0.0,0.0,0.0,0.0,336.0,482.0,555.0,435.0,427.0,295.0,455807.0,552668.0,477789.0,537271.0,367948.0,402066.0,354788.0,363374.0
WT Asset Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533060.0,0.0,0.0,0.0,0.0,0.0,0.0
WT Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989290.0,1341512.0,1250649.0,0.0,0.0,0.0,0.0,0.0
"Wagner Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228906.0
Wahed Invest LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,708.0,511.0,544.0,524810.0,763207.0,1100993.0,1132814.0,1925379.0,3497072.0,2264926.0,2556664.0,2898987.0
Waldron Private Wealth LLC,988.0,1385.0,1476.0,2146.0,1922.0,2211.0,2820.0,3171.0,3569.0,2861.0,2855.0,2855.0,3498344.0,4471291.0,4121117.0,5222528.0,5040750.0,6029970.0,6172909.0,6590959.0
"Wall Street Access Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,405.0,403.0,343966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wallace Hart LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410502.0
Walleye Capital LLC,0.0,265.0,565.0,1342.0,2649.0,3650.0,3558.0,45077.0,1076.0,0.0,9363.0,7923314.0,10358356.0,324395496.0,523738960.0,276037168.0,178886827.0,196544777.0,158443099.0,182729873.0
Walleye Trading LLC,37291.0,20805.0,29150.0,69372.0,53991.0,102113.0,128995.0,218417.0,286173.0,265611.0,334312.0,322603642.0,569358870.0,381808593.0,690800904.0,417255200.0,245470136.0,294160672.0,269871608.0,267844028.0
"Wallington Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4260.0,6126.0,7903.0,7564.0,10175.0,10495.0,12813.0,13653.0,14759.0
Walter Public Investments Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12688.0,11344.0,13668.0,11330369.0,15831992.0,20517709.0,8346533.0,11972718.0,4296614.0,10238102.0,6743714.0,7222356.0
"Wambolt & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713548.0,2823819.0,3916600.0,4130614.0,3887030.0
Waratah Capital Advisors Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,1228.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warberg Asset Management LLC,0.0,0.0,0.0,605.0,4548.0,5103.0,10404.0,11797.0,27530.0,12278.0,10944.0,9573455.0,14375624.0,952356.0,12626894.0,34144996.0,54426332.0,30753658.0,9164715.0,91488.0
"Washington Trust Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,35448.0,37610.0,29826.0,29011.0,23741475.0,67696282.0,41649664.0,36974705.0,45277645.0,39149989.0,44416752.0,44325650.0,46248773.0
Washington Trust Bank,7027.0,9162.0,9840.0,14822.0,13554.0,15584.0,20343.0,22837.0,20470.0,14803.0,14041.0,11673.0,18892408.0,22057923.0,18397210.0,21360517.0,19065975.0,23607300.0,23530879.0,23818928.0
"Waterloo Capital, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306641.0,1499922.0,1727595.0,1416077.0,1570133.0
Watson Rebecca,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Watts Gwilliam & Co., LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254983.0,257473.0
"Waverly Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461820.0,450239.0,1209583.0
"Wayfinding Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,237.0,0.0,242.0
"We Are One Seven, LLC",0.0,0.0,216.0,316.0,341.0,420.0,582.0,655.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wealth Alliance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,642.0,324.0,276289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wealth Alliance Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203745.0,222512.0,272940.0
"Wealth Architects, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255661.0,277879.0,299685.0,265920.0,262750.0
"Wealth Group, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,290.0
"Wealth Management Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205333.0,262664.0,241004.0,303137.0,580193.0,1366549.0,1414027.0,1588693.0
