FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Sterling Investment Advisors, Ltd.",1342.0,2914.0,2583.0,2473.0,2407.0,2986.0,2731.0,3556.0,1931.0,1065.0,959.0,1202632.0,1789025.0,2251310.0,2049322.0,2970093.0,2934544.0,2407589.0,2796565.0,3575878.0
Steward Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0
"Steward Partners Investment Advisory, LLC",577.0,823.0,1394.0,2490.0,9186164.0,4108.0,5729.0,5659.0,1230.0,521.0,445.0,931269.0,1326883.0,1799175.0,1318575.0,2832756.0,1498641.0,1865714.0,2565041.0,3970575.0
"Stone House Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9588.0,12920.0,12060.0,17216.0,18598.0,14597.0,17711.0,0.0
"StoneCrest Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163514.0,1183402.0,763736.0,805487.0,1151022.0
Stonebridge Capital Advisors LLC,0.0,0.0,0.0,0.0,30.0,55.0,31.0,67.0,268.0,117.0,62.0,64214.0,88689.0,69768.0,58936.0,0.0,0.0,0.0,0.0,214787.0
"Stonebridge Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88786.0
"Stonebridge Financial Planning Group, LLC",10.0,26.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Stonegate Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,21.0,1014318.0,1728999.0,2405458.0,1888195.0,2622132.0,2590526.0,419700.0,410000.0,0.0
Stonehage Fleming Financial Services Holdings Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81795.0,0.0,0.0,0.0,0.0
"Stonekeep Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230499.0
Stony Point Capital LLC,2919.0,6455.0,6956.0,7697.0,11231.0,10401.0,9937.0,18008.0,0.0,0.0,0.0,0.0,11014742.0,15440434.0,13208287.0,10446935.0,0.0,0.0,0.0,0.0
Strategic Advisors LLC,0.0,352.0,392.0,426.0,0.0,423.0,2152.0,8450.0,1870.0,878.0,714.0,920683.0,1263555.0,1702210.0,1436501.0,2049082.0,554698.0,1640088.0,1433705.0,1886826.0
"Strategic Blueprint, LLC",0.0,0.0,0.0,0.0,0.0,1651.0,484.0,475.0,205.0,0.0,0.0,0.0,238262.0,374163.0,334460.0,467244.0,490019.0,482271.0,505412.0,679023.0
"Strategic Financial Concepts, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268736.0,228649.0,0.0,376359.0,90836.0,222228.0,496774.0
"Strategic Investment Solutions, Inc. /IL",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33886.0,0.0,0.0,0.0,33886.0
"Strategic Wealth Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Strategic Wealth Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382769.0,2015590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strategy Capital LLC,98757.0,200591.0,199034.0,199478.0,192269.0,261484.0,250889.0,272154.0,145245.0,87284.0,83520.0,109935317.0,114494767.0,124868182.0,94267274.0,126031217.0,127439232.0,109778864.0,304831884.0,195135859.0
"Stratos Wealth Advisors, LLC",0.0,0.0,0.0,422.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321966.0,276506.0,0.0,0.0,403896.0,0.0,0.0
"Stratos Wealth Partners, LTD.",1608.0,3096.0,3449.0,3763.0,2425.0,3420.0,3490.0,3399.0,1697.0,1044.0,708.0,681427.0,858030.0,1175462.0,1024661.0,1825742.0,1853701.0,1391872.0,2134288.0,2532355.0
"Strengthening Families & Communities, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50167.0,92.0,274.0,319037.0,330.0
"Strid Group, LLC",0.0,0.0,0.0,0.0,205.0,214.0,201.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Strive Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908271.0
Strong Tower Advisory Services,0.0,0.0,0.0,0.0,0.0,0.0,3829.0,3432.0,1804.0,1914.0,1655.0,2208823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"StrongBox Wealth, LLC",0.0,0.0,0.0,261.0,253.0,364.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Stuart Chaussee & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0,7926.0,9617.0,12760.0
Successful Portfolios LLC,0.0,0.0,0.0,0.0,0.0,225.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sugarloaf Wealth Management, LLC",35.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,4165.0,5753.0,7752.0,61118.0,87248.0,86430.0,73976.0,89757.0,182888.0
"Sumitomo Mitsui DS Asset Management Company, Ltd",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247410.0,240076.0,1049204.0,1288571.0,1676292.0
"Summit Financial Strategies, Inc.",0.0,0.0,211.0,0.0,228.0,301.0,279.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Summit Global Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,937.0,0.0,0.0
"Summit Trail Advisors, LLC",0.0,427.0,0.0,402.0,559.0,1046.0,573.0,748.0,760.0,259.0,227.0,292987.0,386396.0,520353.0,429793.0,237283.0,258520.0,0.0,0.0,335258.0
"Summit Wealth Partners, LLC",268503.0,466057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Summit X, LLC",433.0,793.0,76723.0,1059.0,888.0,1222.0,1208.0,1216.0,0.0,312.0,0.0,308968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sunbelt Securities, Inc.",961.0,0.0,538.0,766.0,842.0,1248.0,1248.0,726.0,618.0,275.0,261.0,341998.0,773647.0,1071843.0,965298.0,1434775.0,1040573.0,951065.0,1162364.0,1417608.0
"Sunflower Bank, N.A.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Surevest, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sustainable Growth Advisers, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12329459.0,11309259.0
Swiss National Bank,167334.0,420267.0,459902.0,489839.0,492401.0,705838.0,634691.0,611690.0,340986.0,159103.0,139394.0,173656019.0,228884183.0,291469036.0,221184196.0,305135518.0,280846642.0,239330299.0,293507095.0,374435352.0
Symmetry Investments LP,0.0,0.0,0.0,4076.0,0.0,2045.0,13965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.0,2453.0,0.0,0.0,0.0
"Symphony Financial, Ltd. Co.",0.0,0.0,0.0,0.0,289.0,384.0,353.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Synergy Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41673.0
"Synergy Financial Group, LTD",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6266.0,4003.0,1945.0,1734.0,1964794.0,2636604.0,4133948.0,3489370.0,4831903.0,4858778.0,4209763.0,5171594.0,6517178.0
"Syntal Capital Partners, LLC",0.0,1473.0,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syverson Strege & Co,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"T. Rowe Price Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TAP Consulting, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TBH Global Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257715.0,0.0,307657.0,435960.0,374477.0,497049.0,659486.0
"TCFG WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287302.0,409902.0
"TCG Advisors, LP",0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TCG Advisory Services, LLC",0.0,0.0,0.0,248.0,201.0,307.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TCI Wealth Advisors, Inc.",81.0,136.0,117.0,132.0,105.0,869.0,108.0,116.0,82.0,59.0,54.0,44915.0,74787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TCTC Holdings, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0,0.0,0.0,0.0
TCWP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TD ASSET MANAGEMENT INC,153296.0,402050.0,470686.0,570415.0,591004.0,837496.0,757031.0,972177.0,559094.0,247346.0,213085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932643101.0
TD Asset Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223376325.0,313384251.0,436457637.0,386405248.0,590887445.0,612239651.0,560495587.0,697220173.0,0.0
TD Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
TEACHERS RETIREMENT SYSTEM OF THE STATE OF KENTUCKY,19437.0,44033.0,46332.0,51041.0,51331.0,66021.0,61064.0,60935.0,29904.0,0.0,14088.0,17698.0,26396.0,32177.0,27006.0,32954.0,27899.0,17473.0,27409.0,36368.0
TECTONIC ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242638.0,204965.0,292592.0,289851.0,674437.0,1048311.0,1390903.0
"TELEMUS CAPITAL, LLC",875.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TENOR CAPITAL MANAGEMENT Co., L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9348715.0,16902568.0,22965939.0
TFB Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206203.0,0.0,225910.0,256397.0,241941.0,289466.0,372368.0
TFC Financial Management,0.0,0.0,139.0,154.0,150.0,199.0,184.0,187.0,95.0,36.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TFC Financial Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277854.0,390280.0,525909.0,446438.0,637300.0,631328.0,540356.0,655626.0,869886.0
"THOMPSON INVESTMENT MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,2584.0,2183.0,3116.0,3087.0,2642.0,3206.0,4253.0
THORNBURG INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,59021.0,74776.0,102946.0,153595.0,142842.0,30764.0,2047.0,471.0,607.0,839.0,1131.0,9379.0,29409132.0,28876694.0,24488236.0,39428239.0,37019959.0
"THOROUGHBRED FINANCIAL SERVICES, LLC",2652.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.0,2129.0,3228.0,4611.0,6196.0,5910.0,8827.0,7528.0,7371.0,8902.0,11715.0
"THURSTON, SPRINGER, MILLER, HERD & TITAK, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39034.0,47362.0,91653.0
TIGER GLOBAL MANAGEMENT LLC,29185.0,66444.0,89511.0,219390.0,572669.0,1274413.0,1195595.0,1111347.0,619298.0,51928.0,44781.0,3314805.0,4578270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIGER MANAGEMENT L.L.C.,0.0,0.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253383.0,349533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TILIA FIDUCIARY PARTNERS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,94.0,55.0,42.0,175031.0,67595.0,81396.0,0.0,0.0,0.0,0.0,0.0,0.0
TITAN GLOBAL CAPITAL MANAGEMENT USA LLC,0.0,0.0,0.0,12414.0,16144.0,26101.0,26234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TITLEIST ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930359.0,12173935.0,10458068.0,14880380.0,14399382.0,1361026.0,1629967.0,1888846.0
"TITLEIST ASSET MANAGEMENT, LTD.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,17122.0,9858.0,4949.0,4593.0,6097263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOBAM,553.0,3713.0,3846.0,4490.0,4258.0,4629.0,4786.0,3664.0,3030.0,492.0,470.0,1101.0,23.0,2858.0,1374.0,147.0,98.0,492.0,325.0,2261.0
TOCQUEVILLE ASSET MANAGEMENT L.P.,6411.0,10108.0,14106.0,15756.0,15643.0,32964.0,30422.0,30811.0,10487.0,4601.0,3942.0,4179882.0,6401860.0,8485791.0,6952709.0,10177557.0,10022762.0,8816684.0,10574633.0,12166491.0
TOMPKINS FINANCIAL CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TORNO CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010500.0,7974750.0
TORONTO DOMINION BANK,37418.0,649336.0,405993.0,409452.0,161028.0,480527.0,265011.0,474922.0,143235.0,46668.0,47277.0,51162.0,65371.0,148178.0,108489290.0,71919305.0,226336755.0,179963984.0,341707820.0,584904112.0
TOTAL INVESTMENT MANAGEMENT INC,0.0,240.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTH FINANCIAL ADVISORY CORP,10.0,119.0,131.0,147.0,153.0,202.0,180.0,183.0,90.0,42.0,37.0,40958.0,61364.0,355365.0,75198.0,97375.0,94920.0,85205.0,491659.0,654143.0
TOWER BRIDGE ADVISORS,0.0,0.0,0.0,0.0,0.0,379855.0,352503.0,316800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOWNSQUARE CAPITAL LLC,243.0,237.0,1058.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408116.0,1576459.0,2702541.0,2576441.0,3776358.0,4707524.0,16866065.0,25816460.0,490287.0
TRADITION ASSET MANAGEMENT LLC,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TRANSCEND CAPITAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204789.0,285003.0,330494.0,374732.0,0.0,0.0,0.0,213974.0,287304.0
"TRANSCEND WEALTH COLLECTIVE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TRU INDEPENDENCE ASSET MANAGEMENT 2, LLC",0.0,0.0,0.0,40.0,0.0,330.0,739.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320560.0,425320.0
"TRUEFG, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201151.0,234989.0
TRUEWEALTH LLC,162.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRUST CO OF VERMONT,0.0,0.0,0.0,113.0,111.0,146.0,0.0,138.0,0.0,37.0,28.0,36446.0,50337.0,67830.0,54570.0,77900.0,77170.0,66050.0,81262.0,118452.0
"TRUSTCORE FINANCIAL SERVICES, LLC",10.0,16.0,17.0,27.0,24.0,58.0,54.0,48.0,27.0,27.0,15.0,17702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TSFG, LLC",93.0,213.0,232.0,217.0,212.0,503.0,472.0,300.0,155.0,76.0,65.0,82.0,93.0,126.0,106.0,152.0,150.0,129.0,156.0,207.0
TUCKER ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,351.0,479.0,646.0,0.0,16359.0,16206.0,21598.0,26206.0,34770.0
"TWIN FOCUS CAPITAL PARTNERS, LLC",0.0,247.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TWIN PEAKS WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391294.0
TWINBEECH CAPITAL LP,0.0,0.0,0.0,0.0,5206.0,1264.0,0.0,2943.0,3026.0,0.0,6126.0,38845037.0,0.0,7706263.0,0.0,0.0,0.0,5020725.0,738330.0,0.0
"TWO SIGMA ADVISERS, LP",116303.0,7404.0,14833.0,5224.0,0.0,0.0,0.0,0.0,23872.0,157064.0,72861.0,2146814.0,20985735.0,167930930.0,4968599.0,18403875.0,12628871.0,749668.0,0.0,313674.0
"TWO SIGMA INVESTMENTS, LP",50353.0,105584.0,147106.0,54447.0,38877.0,122868.0,144779.0,45631.0,14535.0,37484.0,13422.0,8789613.0,20093092.0,83420629.0,18564823.0,12785727.0,6148828.0,401188.0,13281434.0,13911154.0
"TWO SIGMA SECURITIES, LLC",3794.0,21832.0,5422.0,4414.0,1448.0,21603.0,28065.0,8570.0,18843.0,13463.0,29978.0,9470415.0,11060237.0,15755940.0,12878520.0,47637798.0,40871470.0,11698842.0,9027771.0,372155.0
TYBOURNE CAPITAL MANAGEMENT (HK) LTD,0.0,0.0,152934.0,270989.0,211784.0,302423.0,189945.0,370242.0,63540.0,45819.0,30345.0,34432667.0,29732867.0,13527886.0,0.0,0.0,0.0,0.0,0.0,0.0
Tacita Capital Inc,0.0,0.0,0.0,548.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,506188.0,610375.0,600269.0,472881.0,0.0,461717.0
Tairen Capital Ltd,0.0,99699.0,88732.0,8508.0,0.0,5717.0,0.0,0.0,0.0,0.0,0.0,27957170.0,3122332.0,0.0,36408886.0,0.0,10221244.0,10090921.0,0.0,0.0
Tallon Kerry Patrick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230114.0
"Talon Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605549.0
"Tanglewood Legacy Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.0,4794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Taylor, Cottrill, Erickson & Associates, Inc.",630.0,1376.0,1230.0,1361.0,1280.0,1661.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Teamwork Financial Advisors, LLC",3183.0,5384.0,5311.0,5873.0,5987.0,9326.0,0.0,8275.0,2386.0,0.0,0.0,0.0,0.0,0.0,270831.0,393473.0,378596.0,0.0,0.0,0.0
Ted Buchan & Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310624.0
"Telemus Capital, LLC",0.0,0.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Telos Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ten Capital Wealth Advisors, LLC",0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1736.0,4027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TenCore Partners, LP",0.0,0.0,0.0,0.0,0.0,0.0,8135.0,8264.0,21080.0,12790.0,9278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tennessee Valley Asset Management Partners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112955.0,0.0,0.0,0.0,0.0
Terra Nova Asset Management LLC,0.0,0.0,0.0,1761.0,1502.0,1994.0,1943.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas Capital Bank Wealth Management Services Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334213.0,0.0,0.0
Texas Yale Capital Corp.,5669.0,12351.0,13343.0,14762.0,13550.0,17628.0,16359.0,16482.0,7887.0,3690.0,3090.0,4125284.0,5697669.0,7677710.0,6483462.0,9259350.0,9174355.0,7832539.0,9515263.0,12624880.0
Third Point LLC,0.0,0.0,0.0,0.0,132780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Thomas J. Herzfeld Advisors, Inc.",0.0,4.0,5.0,6.0,6.0,13.0,12.0,12.0,6.0,0.0,0.0,0.0,0.0,8398.0,3547.0,0.0,0.0,0.0,0.0,0.0
"Three Seasons Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517861.0
Thrivent Financial for Lutherans,533.0,1213.0,2830.0,62810.0,24299.0,60650.0,15220.0,17587.0,4410.0,3668.0,6863.0,12998.0,10377.0,7188.0,7857.0,24351.0,58621.0,2571.0,5014.0,12481.0
Tidal Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653036.0,290391.0,536061.0,559377.0,5598912.0
"Tidemark, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173952.0,172322.0,164203.0,200510.0,275609.0
"TimeScale Financial, Inc.",0.0,0.0,0.0,0.0,0.0,102.0,95.0,99.0,49.0,14.0,12.0,12123.0,2876.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0
"Titan Capital Management, LLC /CA",0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Titus Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,204.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Toroso Investments, LLC",0.0,0.0,572.0,1005.0,1653.0,1874.0,1491.0,1231.0,950.0,439.0,432.0,522.0,1058.0,612.0,529274.0,0.0,0.0,0.0,0.0,0.0
"Tortoise Investment Management, LLC",58.0,133.0,143.0,158.0,155.0,205.0,190.0,193.0,95.0,56.0,48.0,62547.0,86388.0,116409.0,98335.0,228624.0,108192.0,92602.0,112356.0,149075.0
"Total Clarity Wealth Management, Inc.",0.0,0.0,0.0,0.0,147.0,286.0,298.0,291.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,270703.0,258520.0,273447.0,360069.0,537711.0
"Total Wealth Planning & Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231693.0
Tower View Investment Management & Research LLC,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tower View Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3859.0,3303.0,4007.0,5317.0
TownSquare Capital LLC,0.0,0.0,0.0,0.0,0.0,822.0,984.0,1344.0,2075.0,1723.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
