FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Strategic Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914321.0,1809819.0,1527548.0
"Strategic Blueprint, LLC",0.0,0.0,0.0,0.0,0.0,160.0,290.0,303.0,309.0,223.0,225.0,286886.0,333596.0,303742.0,0.0,246855.0,358241.0,391098.0,395935.0,410432.0
"Strategic Financial Concepts, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44057.0,0.0,99112.0
"Strategic Financial Services, Inc,",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351310.0,360001.0,0.0,0.0
"Strategic Financial Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293304.0,243964.0
"Strategic Global Advisors, LLC",0.0,0.0,0.0,0.0,3316.0,3733.0,4017.0,3876.0,734.0,514.0,470.0,425646.0,580646.0,947973.0,812939.0,1020328.0,1284902.0,1296822.0,1138220.0,943975.0
"Strategic Investment Solutions, Inc. /IL",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6807.0,7268.0,418414.0,7569.0,0.0,9367.0,12498.0,6931.0
Strategic Wealth Designers,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Strategic Wealth Partners, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243148.0,0.0,0.0,0.0,0.0,205740.0,307842.0,247475.0,256407.0
"Stratos Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221275.0,244688.0,0.0,0.0
"Stratos Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280643.0,559407.0,256020.0
"Stratos Wealth Partners, LTD.",0.0,0.0,0.0,274.0,261.0,301.0,376.0,339.0,363.0,388.0,342.0,460575.0,491770.0,745109.0,1656822.0,2445720.0,3534728.0,4192323.0,3506453.0,3194259.0
"Strengthening Families & Communities, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,232.0,115.0,147599.0,189.0,220.0,179982.0,138.0
"Strive Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237033.0
"Stuart Chaussee & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,7.0,5469.0,6807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sugar Maple Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41585.0
"Sugarloaf Wealth Management, LLC",9.0,12.0,12.0,16.0,20.0,30.0,45.0,82.0,85.0,0.0,66.0,85731.0,23745.0,25242.0,19426.0,24978.0,32026.0,33750.0,27497.0,25644.0
"Summit Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,328813.0,373813.0,422487.0,0.0,459721.0,399874.0,394692.0,325839.0,253654.0,424057.0,707901.0,1299579.0,1193576.0,1921497.0
"Summit Trail Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,291.0,0.0,0.0,0.0,360776.0,1269037.0,955984.0,1316284.0,1628456.0,1857326.0,1289107.0,1061888.0
"Summit Wealth Group, LLC",0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Summit X, LLC",202.0,337.0,17356.0,637.0,841.0,962.0,1200.0,1868.0,1152.0,853.0,721.0,853081.0,1040569.0,1079712.0,0.0,0.0,0.0,251718.0,0.0,0.0
"Sunbelt Securities, Inc.",0.0,0.0,0.0,225.0,273.0,301.0,301.0,280.0,296.0,0.0,0.0,0.0,164311.0,176058.0,144816.0,196114.0,210721.0,221659.0,186461.0,71584.0
"Sunesis Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291344.0,0.0,251946.0,323962.0,0.0,0.0,0.0,0.0
Sutton Wealth Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72475.0,58866.0,0.0,0.0,0.0,0.0,0.0
Symmetry Investments LP,0.0,0.0,0.0,0.0,0.0,3592.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33499.0,0.0
"Symphony Financial, Ltd. Co.",0.0,0.0,0.0,0.0,512.0,572.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Synergy Financial Group, LTD",0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,232.0,0.0,0.0,0.0,532996.0,705907.0,543922.0,525302.0,624983.0,651479.0,530780.0,387432.0
"Synergy Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.0
Syverson Strege & Co,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,63306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TANAKA CAPITAL MANAGEMENT INC,59.0,82.0,83.0,109.0,138.0,155.0,167.0,178.0,150.0,107.0,93.0,122.0,152.0,162.0,132.0,170.0,217.0,229.0,187.0,155.0
TANDEM CAPITAL MANAGEMENT CORP /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337466.0,627237.0
"TAURUS ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16994134.0,17236900.0
"TBH Global Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295042.0,386143.0,351019.0,286639.0
"TCG Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215450.0,295199.0,546375.0,529774.0,437556.0,0.0
"TCI Wealth Advisors, Inc.",0.0,20.0,13.0,17.0,22.0,24.0,26.0,28.0,63.0,46.0,58.0,56826.0,70794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCWP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TD ASSET MANAGEMENT INC,965.0,1704.0,3298.0,3507.0,12281.0,92286.0,92029.0,183935.0,139004.0,96839.0,101735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10899376.0
TD Asset Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152028150.0,192559926.0,190938287.0,123416101.0,22625096.0,28462915.0,28797009.0,15776350.0,0.0
TD Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338.0,6950.0
TEACHER RETIREMENT SYSTEM OF TEXAS,0.0,0.0,3860.0,0.0,0.0,0.0,25960.0,33328.0,21729.0,10999.0,9600.0,31534.0,60932.0,136532.0,43682.0,56167.0,54866.0,53934.0,3726.0,0.0
TEACHERS RETIREMENT SYSTEM OF THE STATE OF KENTUCKY,9341.0,11023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014.0,13634.0,10957.0,9611.0,9636.0,5936.0
TECTONIC ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,305.0,326.0,273.0,0.0,0.0,223478.0,278410.0,297151.0,241833.0,223912.0,287084.0,302544.0,337316.0,280573.0
TEXAS CAPITAL BANK WEALTH MANAGEMENT SERVICES INC,0.0,0.0,0.0,0.0,0.0,230.0,244.0,260.0,218.0,0.0,0.0,0.0,245736.0,261695.0,0.0,0.0,0.0,0.0,0.0,0.0
TFB Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333850.0,426805.0,487032.0,392048.0,0.0,632807.0,876480.0,731594.0,596742.0
TFC Financial Management,0.0,0.0,78.0,97.0,106.0,118.0,182.0,194.0,207.0,167.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TFC Financial Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143703.0,333548.0,355128.0,293742.0,415550.0,527936.0,556366.0,453288.0,377036.0
"TFO-TDC, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THAMES CAPITAL MANAGEMENT LLC,0.0,6084.0,0.0,0.0,0.0,0.0,0.0,0.0,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THOMAS STORY & SON LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.0,1979.0,1727.0,1788.0,2228.0,2408.0,1959.0,2542.0,3259.0,3434.0,3662.0,3131.0
THOMAS WHITE INTERNATIONAL LTD,2325.0,2893.0,2828.0,5178.0,5022.0,5618.0,4078.0,2871.0,2516.0,2289.0,1953.0,2889910.0,3626823.0,3854221.0,0.0,0.0,0.0,0.0,0.0,0.0
"THOMPSON INVESTMENT MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54830.0,58377.0,47415.0,53399.0,68465.0,46023.0,37496.0,31189.0
THORNBURG INVESTMENT MANAGEMENT INC,18712.0,29010.0,28127.0,37290.0,42689.0,46333.0,47270.0,60382.0,47687.0,31495.0,31059.0,34981.0,40804.0,33054.0,26339.0,35013370.0,43110088.0,45064707.0,33914108.0,27913104.0
"THOROUGHBRED FINANCIAL SERVICES, LLC",0.0,0.0,0.0,0.0,268.0,454.0,476.0,1207.0,1760.0,1318.0,1174.0,1720.0,2221.0,2391.0,3051.0,3900.0,3246.0,6307.0,3941.0,3146.0
"THREADGILL FINANCIAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,4399.0,2752.0,2355.0,3008532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265450.0
"THURSTON, SPRINGER, MILLER, HERD & TITAK, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760480.0,768152.0,698343.0,835374.0
"TIAA TRUST, NATIONAL ASSOCIATION",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631632.0,767517.0,1150977.0,1270231.0,0.0,0.0
"TIAA, FSB",0.0,0.0,0.0,0.0,7987.0,8822.0,0.0,0.0,8575.0,3350.0,358.0,447402.0,10526499.0,15115386.0,0.0,0.0,0.0,0.0,0.0,0.0
TITAN GLOBAL CAPITAL MANAGEMENT USA LLC,0.0,0.0,0.0,0.0,0.0,1840.0,2603.0,1749531.0,1606552.0,1147.0,498.0,657138.0,1587214.0,1591396.0,908628.0,1145588.0,1440996.0,1513269.0,1202977.0,1097615.0
"TITLEIST ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9258114.0,9730257.0,8023832.0,10108419.0,12428492.0,12584358.0,3560205.0,1984768.0
"TITLEIST ASSET MANAGEMENT, LTD.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,15314.0,13260.0,9636.0,8473.0,10851565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOCQUEVILLE ASSET MANAGEMENT L.P.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3872182.0,4186034.0,6809326.0,5370704.0
TOMPKINS FINANCIAL CORP,0.0,0.0,0.0,1622.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,13614.0,14495.0,11773.0,15138.0,19409.0,20455.0,16665.0,0.0
TORONTO DOMINION BANK,118.0,562.0,285.0,445.0,576.0,774.0,470.0,499.0,423.0,306.0,267.0,356.0,464.0,952.0,1229122.0,1242105.0,1594482.0,1162844.0,2691398.0,3695990.0
TOTH FINANCIAL ADVISORY CORP,0.0,0.0,37.0,49.0,62.0,69.0,75.0,80.0,67.0,49.0,52.0,57372.0,71475.0,77549.0,66519.0,95372.0,112575.0,469434.0,120822.0,97725.0
TOWER BRIDGE ADVISORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230810.0,0.0
TOWNSEND ASSET MANAGEMENT CORP /NC/ /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245736.0,0.0,0.0,0.0,300846.0,317046.0,258308.0,0.0
TOWNSQUARE CAPITAL LLC,553.0,899.0,1664.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915165.0,3092593.0,3515080.0,3448304.0,5218628.0,7852653.0,8862629.0,7655847.0,602288.0
"TPG Financial Advisors, LLC",0.0,0.0,0.0,0.0,236.0,289.0,366.0,450.0,476.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264887.0,0.0,0.0
TRANSATLANTIQUE PRIVATE WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353249.0,509643.0,548459.0,1364196.0,1731081.0,1986592.0,2113953.0,2306181.0,5486560.0
"TRANSCEND CAPITAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,243694.0,259351.0,323963.0,230755.0,308066.0,372340.0,1539543.0,1391805.0,1533329.0
"TRANSCEND WEALTH COLLECTIVE, LLC",0.0,0.0,0.0,206.0,221.0,0.0,279.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TRILLIUM ASSET MANAGEMENT, LLC",21817.0,31036.0,31296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TRITONPOINT WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218355.0
TRUE Private Wealth Advisors,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRUEWEALTH LLC,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRUST CO OF VERMONT,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,0.0,84.0,25.0,36609.0,45608.0,48558.0,27078.0,40874.0,42701.0,146250.0,112489.0,30496.0
TRUST POINT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392843.0,490087.0,569660.0,493290.0,420006.0
"TRUSTCORE FINANCIAL SERVICES, LLC",20.0,28.0,28.0,74.0,59.0,66.0,71.0,60.0,63.0,68.0,49.0,57372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TSFG, LLC",3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
TT International Asset Management LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41803.0,0.0,0.0,0.0
TUCKER ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,970.0,4091.0,3333.0,2772.0
"TWIN FOCUS CAPITAL PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217425.0,0.0,0.0,0.0,0.0,0.0,0.0
"TWO SIGMA ADVISERS, LP",2669.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.0,28521.0,34739.0,25586.0,28084960.0,30972305.0,25076350.0,21603822.0,12489180.0,3008457.0,511365.0,0.0,0.0
"TWO SIGMA INVESTMENTS, LP",0.0,0.0,6069.0,28530.0,1482.0,26112.0,7746.0,53817.0,0.0,55082.0,34280.0,491760.0,1565633.0,9965313.0,6571800.0,1740916.0,0.0,52802527.0,48447655.0,226637.0
"TWO SIGMA SECURITIES, LLC",811.0,0.0,0.0,1610.0,0.0,1024.0,4346.0,4989.0,4932.0,1283.0,1501.0,1737006.0,12151354.0,23260127.0,30768081.0,30665100.0,96743243.0,54716055.0,60807252.0,4853639.0
TYBOURNE CAPITAL MANAGEMENT (HK) LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tacita Capital Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15895.0,20380.0,21477.0,17498.0,14555.0
"Taika Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485738.0,0.0,0.0,0.0,0.0,0.0,0.0
Tairen Capital Ltd,0.0,0.0,0.0,0.0,1605.0,415.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46763067.0,207558963.0,0.0,0.0
Talos Asset Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21970636.0
"Tamar Securities, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11043159.0,12449756.0,11448849.0,15242099.0,18168169.0,18371299.0,19040596.0,19212871.0
"Tanglewood Legacy Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19124.0,23825.0,25366.0,20603.0,26492.0,33966.0,35796.0,29164.0,24258.0
"Tarbox Family Office, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Frigon Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0,1206.0,865.0,1268.0,1648489.0,2010137.0,2079308.0,1701227.0,2133001.0,2533897.0,2101710.0,1713995.0,1420121.0
"Team Hewins, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790008.0,1787606.0,0.0,0.0,0.0
"Teamwork Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231920.0,238451.0,249082.0,285390.0,0.0,0.0,1416013.0
Ted Buchan & Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077913.0,2349151.0,2289609.0,1928619.0,2562060.0,3319882.0,3350430.0,2830574.0,2944970.0
"Telemark Asset Management, LLC",6018.0,7361.0,7385.0,9754.0,0.0,31088.0,33530.0,31846.0,13359.0,0.0,0.0,16392000.0,23824850.0,25366250.0,8829900.0,15138400.0,19409400.0,20454600.0,8332500.0,0.0
"Telemetry Investments, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Telos Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,205.0,346418.0,438378.0,453694.0,469163.0,6265784.0,7988910.0,8885479.0,7810053.0,7030604.0
"Ten Capital Wealth Advisors, LLC",0.0,0.0,0.0,47.0,30.0,34.0,37.0,39.0,33.0,23.0,26.0,82506.0,439739.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0
Tennessee Valley Asset Management Partners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13625.0,0.0,0.0,0.0,0.0
Tevis Investment Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675753.0
Texas Capital Bank Wealth Management Services Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211329.0,247513.0,335783.0,344660.0,286638.0,238420.0
Texas Yale Capital Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223273.0,237718.0,0.0,287630.0,384306.0,405001.0,329967.0,354164.0
Third Point LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81818400.0,0.0,0.0
"Thomas J. Herzfeld Advisors, Inc.",21.0,21.0,21.0,14.0,0.0,23.0,0.0,27.0,66.0,67.0,68.0,71032.0,136380.0,172494.0,70051.0,0.0,0.0,0.0,0.0,0.0
Thomasville National Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0,6715.0,12367.0,15048456.0,15828540.0,11819704.0,15105096.0,19596701.0,20478123.0,16598340.0,14410519.0
"Three Bridge Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695159.0
"Thrive Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251488.0,281379.0,404195.0,201858.0,0.0,0.0,0.0
Thrivent Financial for Lutherans,0.0,0.0,0.0,4855.0,5828.0,8280.0,4814.0,3426.0,703.0,529.0,468.0,574.0,580.0,736.0,417.0,596.0,810.0,2091.0,2297.0,2806.0
Tidal Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515245.0,3268543.0,4053078.0,2586408.0,6304256.0
"Tidemark, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451312.0,446794.0,474378.0,387809.0,250475.0
"TigerOak Management, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224558.0
Titus Wealth Management,0.0,0.0,325.0,403.0,491.0,533.0,891.0,980.0,818.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Topsail Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204459.0
"Toroso Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,1961.0,1949053.0,0.0,0.0,0.0,0.0,0.0
"Tortoise Investment Management, LLC",6.0,8.0,8.0,11.0,14.0,16.0,17.0,18.0,15.0,11.0,10.0,12567.0,15656.0,16669.0,14717.0,41979.0,29114.0,37841.0,61661.0,58912.0
"Total Clarity Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tower View Investment Management & Research LLC,0.0,0.0,0.0,0.0,6.0,7.0,1325.0,2240.0,2901.0,2153.0,1886.0,2466.0,3077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tower View Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088.0,2978.0,3832.0,4879524.0,5154560.0,4229577.0,4152936.0
TownSquare Capital LLC,0.0,0.0,0.0,0.0,0.0,3681.0,5395.0,6767.0,5776.0,3530.0,2257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TownSquare Capital, LLC",0.0,0.0,0.0,0.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tradewinds Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.0,0.0,0.0,0.0,0.0,19410.0,24546.0,24998.0,40892.0
"Tradewinds, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462478.0,0.0,0.0,0.0
"Tradition Wealth Management, LLC",0.0,0.0,0.0,24.0,31.0,35.0,37.0,41.0,33.0,24.0,58.0,76.0,248.0,276.0,241.0,306.0,353251.0,372274.0,305803.0,252974.0
"Transamerica Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"Transce3nd, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610689.0
"Transform Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977004.0,2049832.0,3677422.0,490288.0,560457.0,448289.0,1666858.0
"Traveka Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485943.0,677388.0,759888.0,616605.0,617534.0
"Triad Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30682.0,0.0,0.0
Triangle Securities Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517038.0
Triasima Portfolio Management inc.,0.0,0.0,0.0,1944.0,2460.0,2788.0,3014.0,3220.0,2653.0,1263.0,0.0,0.0,1309005.0,3462124.0,1664730.0,1915007.0,2474698.0,2648870.0,0.0,1362595.0
